# 泰深输入法专业词库 — 动物
# 来源：THUOCL 清华开放中文词库（MIT License，https://github.com/thunlp/THUOCL）
# 格式：词 拼音（制表符分隔）；仅收录 system_dict 缺失词条
蝎子养殖	xieziyangzhi
蝎子养殖技术	xieziyangzhijishu
蝎子守宫	xiezishougong
蝎尾山蚂蝗	xieweishanmahuang
蝎目	xiemu
蝎虎链子	xiehulianzi
蝎蛉科	xielingke
蝎蝽	xiechun
蝜蝂	fuban
蝠莫圆线虫	fumoyuanxianchong
蝠附伞膜线虫	fufusanmoxianchong
蝨蝇	shiying
蝲姑	lagu
蝲蛄科	laguke
蝳	du
蝶尾墨龙睛	dieweimolongjing
螆蛦	ciyi
螌蝥	banmao
螟虫长体茧蜂	mingchongzhangtijianfeng
螟蛉狭面姬小蜂	minglingxiamianjixiaofeng
螟蛉虫	minglingchong
螠虫	yichong
螠虫动物门	yichongdongwumen
螯形叉指环虫	aoxingchazhihuanchong
螯蜂黄分盾细蜂	aofenghuangfendunxifeng
螱蠊科	weilianke
螲蟷科	zhidangke
螺形龟甲轮虫	luoxingguijialunchong
螺旋孢子虫属	luoxuanbaozichongshu
螺紋捲管螺	luowenjuanguanluo
蟅虫	zhechong
蟌	cong
蟌科	congke
蟧蜈狩猎巨蟹蛛	laowushouliejuxiezhu
蟫鱼	yinyu
蟹体鲎科	xietihouke
蟹双眼钩虾	xieshuangyangouxia
蟹奴	xienu
蟹形和平水母	xiexinghepingshuimu
蟹形拟蝎	xiexingnixie
蟹獴	xiemeng
蟹类动物	xieleidongwu
蟹肉鱼唇	xierouyuchun
蟹蛛亚科	xiezhuyake
蟹蛛卵姬小蜂	xiezhuluanjixiaofeng
蟹鳌织纹螺	xieaozhiwenluo
蟹鳐	xieyao
蟹鸻	xieheng
蟹鸻科	xiehengke
蟹黄水晶毛虫	xiehuangshuijingmaochong
蟹龙属	xielongshu
蟼掌突蟾	jingzhangtuchan
蠀螬	cicao
蠄蟧	qinlao
蠋型幼虫	zhuxingyouchong
蠋步甲	zhubujia
蠋纲	zhugang
蠍螺	xieluo
蠕新康吉鳗	ruxinkangjiman
蠟黃芋螺	lahuangyuluo
蠪侄	longzhi
蠮螉	yeweng
蠵龟	xigui
蠵龟筒	xiguitong
蠹幼室迹	duyoushiji
血心灯	xuexindeng
血液寄生虫	xueyejishengchong
血液鳃	xueyesai
血眼虫	xueyanchong
血跡蛙螺	xuejiwaluo
血鳃霉	xuesaimei
行军蚁亚科	xingjunyiyake
行列角胸肖叶甲	hangliejiaoxiongxiaoyejia
行刻黄肖叶甲	xingkehuangxiaoyejia
街鸽	jiege
衡阳展望	hengyangzhanwang
衡阳新发展	hengyangxinfazhan
衣角樱蛤	yijiaoyingha
表壳虫目	biaokechongmu
衲脊蛇	najishe
衲补美凤蝶	nabumeifengdie
袋虫动物门	daichongdongwumen
袖狗	xiugou
袖珍狗	xiuzhengou
袖粉蝶亚科	xiufendieyake
被子植物中毒说	beizizhiwuzhongdushuo
被遥远地	beiyaoyuandi
裁切淡脉隧蜂	caiqiedanmaisuifeng
裁缝蚁	caifengyi
裂叶隐势瓢虫	lieyeyinshipiaochong
裂斑鹰翅天蛾	liebanyingchitiane
裂植珊瑚	liezhishanhu
裂肋三叶虫目	lielesanyechongmu
裂颊海蛇	liejiahaishe
裘诺公主短鲷	qiunuogongzhuduandiao
裸五角瓜参	luowujiaoguacan
裸体副鱥	luotifugui
裸体方格星虫	luotifanggexingchong
裸吻单长尾鳕	luowendanzhangweixue
裸唇纲	luochungang
裸掌盾牌蟹	luozhangdunpaixie
裸棘杜父鱼	luojidufuyu
裸滑隆头丽鱼	luohualongtouliyu
裸犁长鳍蝠鱼	luolizhangqifuyu
裸环鳣菊石	luohuanzhanjushi
裸盲蟹	luomangxie
裸眼凤头鹦鹉	luoyanfengtouyingwu
裸端泉蝇	luoduanquanying
裸背唇隆头鱼	luobeichunlongtouyu
裸背果蝠属	luobeiguofushu
裸背电鳗目	luobeidianmanmu
裸背蝠属	luobeifushu
裸背鰧	luobeiteng
裸胫棘蝇	luojingjiying
裸胫角鸮	luojingjiaoxiao
裸胸兵鲂鮄	luoxiongbingfangfu
裸胸哈氏甲鲶	luoxionghashijianian
裸胸底杜父鱼	luoxiongdidufuyu
裸脸灰蕉鹃	luolianhuijiaojuan
裸脸鹮	luolianhuan
裸腹下口蜻鲶	luofuxiakouqingnian
裸腹下口鲶	luofuxiakounian
裸腹匙甲鲶	luofushijianian
裸腹原缨口鳅	luofuyuanyingkouqiu
裸腹叶须鱼	luofuyexuyu
裸腹叶须鱼裸腹	luofuyexuyuluofu
裸腹杜父鱼	luofudufuyu
裸腹溞科	luofusaoke
裸腹片唇鮈	luofupianchunju
裸腹片唇鱼句	luofupianchunyuju
裸腹瓢鰕虎鱼	luofupiaoxiahuyu
裸腹盲鲃	luofumangba
裸腹重唇鱼	luofuzhongchunyu
裸腹鲟	luofuxun
裸躄鱼	luobiyu
裸露异毛蚓	luoluyimaoyin
裸颈伞鸟	luojingsanniao
裸颈果伞鸟	luojingguosanniao
裸颈鹳	luojingguan
裸颊锯鳞鰕虎鱼	luojiajulinxiahuyu
裸鰆	luochun
褐九棘鲈	hejiujilu
褐二刺角蝉	heercijiaochan
褐体卡萤叶甲	hetikayingyejia
褐光尾鲨	heguangweisha
褐冠扇尾鹟	heguanshanweiweng
褐冠红翅鵙	heguanhongchiju
褐冠蝇霸鹟	heguanyingbaweng
褐冠鹦哥	heguanyingge
褐几维	hejiwei
褐几维鸟	hejiweiniao
褐凹翅萤叶甲	heaochiyingyejia
褐刺蛾	hecie
褐副盲鳗	hefumangman
褐副鳞鲀	hefulintun
褐单脉色蟌	hedanmaisecong
褐去玛瑙螺	hequmanaoluo
褐叶华丽杜鹃	heyehualidujuan
褐叶圆蚧	heyeyuanjie
褐叶纹尺蛾	heyewenchie
褐吊叶蛛	hediaoyezhu
褐吻鰕虎鱼	hewenxiahuyu
褐唇嵌线螺	hechunqianxianluo
褐嘴镰嘴雀	hezuilianzuique
褐圆吻猫鲨	heyuanwenmaosha
褐基斑粉蝶	hejibanfendie
褐基蜻蜓	hejiqingting
褐大头蚁	hedatouyi
褐家蛾	hejiae
褐宽鳃鮟鱇	hekuansaiankang
褐尾南鮰脂鲤	heweinanhuizhili
褐尾喙虫脩	heweihuichongxiu
褐尾圣柳叶蝉	heweishengliuyechan
褐尾绿综蟌	heweilvzongcong
褐带东灯蛾	hedaidongdenge
褐带卷叶蛾	hedaijuanyee
褐带围沙蚕	hedaiweishacan
褐带少女鱼	hedaishaonvyu
褐带弧翅卷蛾	hedaihuchijuane
褐带污灯蛾	hedaiwudenge
褐带秃角蝉	hedaitujiaochan
褐带长卷叶蛾	hedaichangjuanyee
褐广翅小卷蛾	heguangchixiaojuane
褐扁颅蝠	hebianlufu
褐斑优舟蛾	hebanyouzhoue
褐斑刺尾鲷	hebanciweidiao
褐斑啄木鸟	hebanzhuomuniao
褐斑围啮	hebanweinie
褐斑圆筒象	hebanyuantongxiang
褐斑岩尺蛾	hebanyanchie
褐斑带蛾	hebandaie
褐斑异痣蟌	hebanyizhicong
褐斑扁花金龟	hebanbianhuajingui
褐斑栉眼鰕虎鱼	hebanzhiyanxiahuyu
褐斑点烈长蝽	hebandianliezhangchun
褐斑燕尾海牛	hebanyanweihainiu
褐斑猫鲨	hebanmaosha
褐斑白弄蝶	hebanbainongdie
褐斑窄纹卷蛾	hebanzhaiwenjuane
褐斑筍螺	hebansunluo
褐斑翅野螟	hebanchiyeming
褐斑背角花金龟	hebanbeijiaohuajingui
褐斑舟蛾	hebanzhoue
褐斑虎丽灯蛾	hebanhulidenge
褐斑长鳍天竺鲷	hebanzhangqitianzhudiao
褐斑革鯻	hebangela
褐斑黄钩蛾	hebanhuanggoue
褐斜缘螽	hexieyuanzhong
褐斜鲽	hexiedie
褐杂鳞杜父鱼	hezalindufuyu
褐棘螺	hejiluo
褐海蠋鱼	hehaizhuyu
褐点副鱥	hedianfugui
褐点墨天牛	hedianmotianniu
褐点弧翅卷蛾	hedianhuchijuane
褐点拟隆头鱼	hediannilongtouyu
褐点望灯蛾	hedianwangdenge
褐点粉灯蛾	hedianfendenge
褐狗母	hegoumu
褐狗母鱼	hegoumuyu
褐狗母鱼背斑狗	hegoumuyubeibangou
褐盔蜡蚧	hekuilajie
褐盾丽盲蝽	hedunlimangchun
褐盾裂爪蜂	hedunliezhaofeng
褐眉眼蝶	hemeiyandie
褐短嘴旋木雀	heduanzuixuanmuque
褐短须石首鱼	heduanxushishouyu
褐端棘蝇	heduanjiying
褐粉虫	hefenchong
褐粉蠹	hefendu
褐纹翅野螟	hewenchiyeming
褐维小卷蛾	heweixiaojuane
褐缘竖角蝉	heyuanshujiaochan
褐缘红鲂鮄	heyuanhongfangfu
褐缘绿刺蛾	heyuanlvcie
褐缝基瓢虫	hefengjipiaochong
褐翅叉尾海燕	hechichaweihaiyan
褐翅叶蝉	hechiyechan
褐翅圆眼花天牛	hechiyuanyanhuatianniu
褐翅拟隶萤叶甲	hechiniliyingyejia
褐翅椿象	hechichunxiang
褐翅燕鸥	hechiyanou
褐翅绿弄蝶	hechilvnongdie
褐翅缘鸦雀	hechiyuanyaque
褐翅花蜜鸟	hechihuaminiao
褐翅辉椋鸟	hechihuiliangniao
褐翅雀	hechique
褐翅高冠角蝉	hechigaoguanjiaochan
褐耳啄木鸟	heerzhuomuniao
褐耳雀鹰	heerqueying
褐耳鹰	heerying
褐股棘蝇	hegujiying
褐肩鹰	hejianying
褐胁灰背雀	hexiehuibeique
褐背唧霸鹟	hebeijibaweng
褐背啄木鸟	hebeizhuomuniao
褐背啸鹟	hebeixiaoweng
褐背地鸦	hebeidiya
褐背小萤叶甲	hebeixiaoyingyejia
褐背小鹟	hebeixiaoweng
褐背拟地鸦	hebeinidiya
褐背棕翅鸠	hebeizongchijiu
褐背蝠鱝	hebeifufen
褐背针尾雨燕	hebeizhenweiyuyan
褐背露斯	hebeilusi
褐背青小灰蝶	hebeiqingxiaohuidie
褐背鸫	hebeidong
褐背鹊鵙	hebeiqueju
褐背鹟鵙	hebeiwengju
褐背鹦哥	hebeiyingge
褐胸斑翅霸鹟	hexiongbanchibaweng
褐脊匙头叶蝉	hejishitouyechan
褐角三节叶蜂	hejiaosanjieyefeng
褐角丽叶蜂	hejiaoliyefeng
褐足全肿腿蜂	hezuquanzhongtuifeng
褐边狭翅夜蛾	hebianxiachiyee
褐边角胸肖叶甲	hebianjiaoxiongxiaoyejia
褐金棘蝇	hejinjiying
褐锯翅燕	hejuchiyan
褐长脚蜂	hezhangjiaofeng
褐霸鹟	hebaweng
褐非洲鸦鹛	hefeizhouyamei
褐顶侏霸鹟	hedingzhubaweng
褐顶小霸鹟	hedingxiaobaweng
褐顶斑鸻	hedingbanheng
褐顶莺雀	hedingyingque
褐顶针尾雀	hedingzhenweique
褐颊噪犀鸟	hejiazaoxiniao
褐颊针尾雀	hejiazhenweique
褐駝海膽	hetuohaidan
褐高手水母	hegaoshoushuimu
褐高眉鳝	hegaomeishan
褐黄前锹甲	hehuangqianqiaojia
褐黄异康吉鳗	hehuangyikangjiman
褐黄毒蛾	hehuangdue
褐黄锹甲	hehuangqiaojia
褒氏贫鱠	baoshipinkuai
褒氏贫鲈	baoshipinlu
褰鼻蛇	qianbishe
褶玫瑰水母	zhemeiguishuimu
褶锚参	zhemaocan
褶颊虫亚目	zhejiachongyamu
褶颊虫目	zhejiachongmu
襀翅总目	jichizongmu
襀翅目	jichimu
襄樊乾泰	xiangfanqiantai
襄樊楚天	xiangfanchutian
襄樊铁骑力士	xiangfantieqilishi
襞蛤科	bihake
西亚豺	xiyachai
西伯利亚伟黄斑蜂	xiboliyaweihuangbanfeng
西伯利亚大足蝗	xiboliyadazuhuang
西伯利亚峨螺	xiboliyaeluo
西伯利亚杜父鱼	xiboliyadufuyu
西伯利亚棘缘吸虫	xiboliyajiyuanxichong
西伯利亚森林猫	xiboliyasenlinmao
西伯利亚草盲蝽	xiboliyacaomangchun
西伯利亚野牛	xiboliyayeniu
西伯利亚鹤	xiboliyahe
西伯利斯陆寄居蟹	xibolisilujijuxie
西佰嘎类人面蟹	xibaigaleirenmianxie
西北八眉猪	xibeibameizhu
西北欧地域人种	xibeioudiyurenzhong
西南小灯蛾	xinanxiaodenge
西印度树鸭	xiyindushuya
西印度洋双犁海鳝	xiyinduyangshuanglihaishan
西印度海牛	xiyinduhainiu
西印鹦哥	xiyinyingge
西双刺胫蜂	xishuangcijingfeng
西双厚毛木虱	xishuanghoumaomushi
西古巴亚马逊鹦鹉	xigubayamaxunyingwu
西吉驴	xijilv
西奈半岛角吻鰕虎	xinaibandaojiaowenxiahu
西奈黑齿宝螺	xinaiheichibaoluo
西姆圆腹沙丁	ximuyuanfushading
西姆钝腹鲱	ximudunfufei
西德长毛兔	xidechangmaotu
西摩螈形类群	ximoyuanxingleiqun
西敏羱	ximinyuan
西方正形贝属	xifangzhengxingbeishu
西欧马鹿	xioumalu
西洋软颅石首鱼	xiyangruanlushishouyu
西澳光尾海龙	xiaoguangweihailong
西澳大利亚叶蟾躄	xiaodaliyayechanbi
西澳大利亚尾囊海	xiaodaliyaweinanghai
西澳大花枕宝螺	xiaodahuazhenbaoluo
西澳扁魟	xiaobianhong
西爪哇叶猴	xizhaowayehou
西班牙喜鹊鸽	xibanyaxiquege
西班牙小鱥	xibanyaxiaogui
西班牙指示犬	xibanyazhishiquan
西班牙赤颈鸽	xibanyachijingge
西瓦兔猴	xiwatuhou
西瓦兔猴科	xiwatuhouke
西瓦古猿属	xiwaguyuanshu
西畴乌骨鸡	xichouwuguji
西蒙希氏小雨蛙	ximengxishixiaoyuwa
西藏厚缘肖叶甲	xizanghouyuanxiaoyejia
西藏带眼蝶	xizangdaiyandie
西藏披毛犀	xizangpimaoxi
西藏暗端粉蝶	xizanganduanfendie
西藏毒隐翅虫	xizangduyinchichong
西藏毛肖叶甲	xizangmaoxiaoyejia
西藏毡腹茧蜂	xizangzhanfujianfeng
西藏湟源蛛	xizanghuangyuanzhu
西藏獚	xizanghuang
西藏短钩角蝉	xizangduangoujiaochan
西藏粗股肖叶甲	xizangcuguxiaoyejia
西藏草盲蝽	xizangcaomangchun
西藏蝇犬	xizangyingquan
西藏长耳猎犬	xizangzhangerliequan
西藏雏蝗	xizangchuhuang
西藏飞蝗	xizangfeihuang
西藏高山牦牛	xizanggaoshanmaoniu
西部低地大猩猩	xibudididaxingxing
西部灰袋鼠	xibuhuidaishu
西部赫尔曼陆龟	xibuheermanlugui
西部高地白挭	xibugaodibaigeng
西部高地白梗	xibugaodibaigeng
西部鸥嘴燕鸥	xibuouzuiyanou
西部黄动胸龟	xibuhuangdongxionggui
西部黑犀	xibuheixi
西里伯多棘牛尾鱼	xiliboduojiniuweiyu
西里伯斯柔毛鼠属	xilibosiroumaoshushu
西里伯斯犬吻蝠	xilibosiquanwenfu
西里伯斯野水牛	xilibosiyeshuiniu
西里伯斯鹿豚	xilibosilutun
西里伯繸鲬	xilibosuiyong
西里汉姆梗	xilihanmugeng
西里汉梗	xilihangeng
西里汗梗	xilihangeng
西里贝斯陆龟	xilibeisilugui
西门登拟菊海鞘	ximendengnijuhaiqiao
西非低地大猩猩	xifeidididaxingxing
西非侧颈盒龟	xifeicejinghegui
西非冠鹤	xifeiguanhe
西非叉尾带鱼	xifeichaweidaiyu
西非尖爪丛猴	xifeijianzhaoconghou
西非海牛	xifeihainiu
西非玛瑙宝螺	xifeimanaobaoluo
西高地白绠	xigaodibaigeng
西高止山鼻蛙	xigaozhishanbiwa
覆毛羊角蟹	fumaoyangjiaoxie
覆瓦牡蛎	fuwamuli
规则间海参	guizejianhaishen
角兵鲂鮄	jiaobingfangfu
角半下口鲶	jiaobanxiakounian
角叉莱属	jiaochalaishu
角叫鸭	jiaojiaoya
角后夜蛾	jiaohouyee
角基角胸肖叶甲	jiaojijiaoxiongxiaoyejia
角官鸟	jiaoguanniao
角尖鼻鲀	jiaojianbitun
角带花姬蝽	jiaodaihuajichun
角形钩	jiaoxinggou
角拟星根虫	jiaonixinggenchong
角斑古毒蛾	jiaobangudue
角斑后丽盲蝽	jiaobanhoulimangchun
角斑芒果蛛	jiaobanmangguozhu
角斑荫眼蝶	jiaobanyinyandie
角斑黄毒蛾	jiaobanhuangdue
角木叶鲽	jiaomuyedie
角杜父鱼	jiaodufuyu
角杯水母	jiaobeishuimu
角海棘水母	jiaohaijishuimu
角版虫	jiaobanchong
角甲	jiaojia
角红蟹蛛	jiaohongxiezhu
角翅弄蝶	jiaochinongdie
角翅梳蓟马	jiaochishujima
角翅粉蝶	jiaochifendie
角翅野螟	jiaochiyeming
角胃住囊虫	jiaoweizhunangchong
角胸步甲	jiaoxiongbujia
角花篮虫	jiaohualanchong
角茎舟蛾	jiaojingzhoue
角菊头蝠	jiaojutoufu
角虎斑尺蛾	jiaohubanchie
角蛤属	jiaohashu
角蝉	jiaochan
角蝉科	jiaochanke
角蝶	jiaodie
角蝶灯蛾	jiaodiedenge
角距手参	jiaojushoucan
角金线鲃	jiaojinxianba
角镜蛤	jiaojingha
角长吻龟螺	jiaozhangwenguiluo
角颊淡脉隧蜂	jiaojiadanmaisuifeng
角骨顶	jiaoguding
角高体金眼鲷	jiaogaotijinyandiao
角高盖蚤	jiaogaogaizao
角鮟鱇亚目	jiaoankangyamu
角鲸	jiaojing
角鳖	jiaobie
角鼻龙下目	jiaobilongxiamu
角鼻龙属	jiaobilongshu
角齿鱼总目	jiaochiyuzongmu
角齿鱼科	jiaochiyuke
触手冠海鮋	chushouguanhaiyou
触手冠海鲉	chushouguanhaiyou
触手才女虫	chushoucainvchong
触手角鮟鱇	chushoujiaoankang
触指棘杜父鱼	chuzhijidufuyu
触角伪才女虫	chujiaoweicainvchong
触角扁鼻戎	chujiaobianbirong
触角沟鰕虎鱼	chujiaogouxiahuyu
触角簑鮋	chujiaosuoyou
触角簑鲉	chujiaosuoyou
詹代亚锥尾鹦鹉	zhandaiyazhuiweiyingwu
詹代亚鹦哥	zhandaiyayingge
詹姆斯火烈鸟	zhanmusihuolieniao
詹娜宝螺	zhannabaoluo
詹小雷氏鲶	zhanxiaoleishinian
詹尼小雷氏鲶	zhannixiaoleishinian
詹尼澳贝氏七鳃鳗	zhanniaobeishiqisaiman
詹巴杜维达鸟	zhanbaduweidaniao
詹氏副绯鲤	zhanshifufeili
詹氏圆唇鱼	zhanshiyuanchunyu
詹氏小羚羊	zhanshixiaolingyang
詹氏小鲈	zhanshixiaolu
詹氏弱棘鯻	zhanshiruojila
詹氏穴鮨	zhanshixueyi
詹氏窄尾魟	zhanshizhaiweihong
詹氏锦鱼	zhanshijinyu
詹氏锯尾鲨	zhanshijuweisha
詹氏隆头鱼	zhanshilongtouyu
詹氏霓虹鰕虎鱼	zhanshinihongxiahuyu
詹氏魟	zhanshihong
詹鱼	zhanyu
讨饭猫	taofanmao
让德维尔芋螺	rangdeweieryuluo
诈跳岩鳚	zhatiaoyanwei
诱惑鮈鰕虎鱼	youhuojuxiahuyu
诺亚粗眼鮗	nuoyacuyandong
诺亚魁蛤	nuoyakuiha
诺亚龙	nuoyalong
诺内姆裳凤蝶	nuoneimushangfengdie
诺夫犬齿兽属	nuofuquanchishoushu
诺威奇梗	nuoweiqigeng
诺娃宝螺	nuowabaoluo
诺尔拟霸鹟	nuoernibaweng
诺幅克啄羊鹦鹉	nuofukezhuoyangyingwu
诺弗勒恶龙	nuofuleielong
诺文笑口虫	nuowenxiaokouchong
诺曼小棱鲱	nuomanxiaolengfei
诺曼底翼龙	nuomandiyilong
诺曼底阿图瓦犬	nuomandiatuwaquan
诺曼氏冰鱼	nuomanshibingyu
诺曼氏卉鮰	nuomanshihuihui
诺植盲蝽	nuozhimangchun
诺氏三角溞	nuoshisanjiaosao
诺氏僧帽溞	nuoshisengmaosao
诺氏叉牙甲鲶	nuoshichayajianian
诺氏古棱齿象	nuoshigulengchixiang
诺氏小鳞丽鱼	nuoshixiaolinliyu
诺氏拾叶雀	nuoshishiyeque
诺氏棘十字虫	nuoshijishizichong
诺氏波头鲷	nuoshibotoudiao
诺氏硬头鱼	nuoshiyingtouyu
诺氏长峨螺	nuoshizhangeluo
诺福克鹃鵙	nuofukejuanju
诺维棘隙吸虫	nuoweijixixichong
诺里奇犭更犬	nuoliqiquangengquan
诺门灯鳉	nuomendengjiang
调理吞噬反应	tiaolitunshifanying
谈色紫黄	tansezihuang
谐夜蛾	xieyee
谐鱼	xieyu
谐鱼科	xieyuke
谢尔曼氏鲸油鲶	xieermanshijingyounian
谢尔曼狐松鼠	xieermanhusongshu
谢氏多指马鲅	xieshiduozhimaba
谢氏山蚤	xieshishanzao
谢氏杜父鱼	xieshidufuyu
谢罗便臣	xieluobianchen
谢蛾科	xieeke
谢西卷管螺	xiexijuanguanluo
谣甲尾鹏	yaojiaweipeng
谷仓猫头鹰	gucangmaotouying
谷斑皮囊	gubanpinang
谷粘虫	guzhanchong
谷鳞斑叶甲	gulinbanyejia
豆二条萤叶甲	douertiaoyingyejia
豆卷叶野螟	doujuanyeyeming
豆叶东潜蝇	douyedongqianying
豆小卷叶蛾	douxiaojuanyee
豆点宝螺	doudianbaoluo
豆眼白	douyanbai
豆类红背安缘蝽	douleihongbeianyuanchun
豆类豆天蛾	douleidoutiane
豆粉蝶属	doufendieshu
豆纹尺蛾	douwenchie
豆肾形虫	doushenxingchong
豌豆修尾蚜	wandouxiuweiya
豌豆小海马	wandouxiaohaima
豌豆彩潜蝇	wandoucaiqianying
豌豆潜叶蝇	wandouqianyeying
豌豆潜蝇	wandouqianying
豌豆潜蝇姬小蜂	wandouqianyingjixiaofeng
豌豆蚜	wandouya
豌豆蛋白粉	wandoudanbaifen
豌豆镰翅小卷蛾	wandoulianchixiaojuane
豔丽丝鳍鹦鲷	yanlisiqiyingdiao
豔捻螺	yannianluo
豔紅美法螺	yanhongmeifaluo
豔紅芋螺	yanhongyuluo
豔紅芭蕉螺	yanhongbajiaoluo
豚肠弯曲海螺	tunchangwanquhailuo
豚肠弯海螺	tunchangwanhailuo
象鼻蚌	xiangbibang
象鼻贝	xiangbibei
豹斑硬皮猫鲨	baobanyingpimaosha
豹猫守宫	baomaoshougong
豹纹九棘鮨	baowenjiujiyi
豹纹刺鮨	baowenciyi
豹纹卷野螟蛾	baowenjuanyeminge
豹鲂鮄	baofangfu
豹鲂鮄亚目	baofangfuyamu
豹鲂鮄目	baofangfumu
豹鲂鮄鱼	baofangfuyu
貌芋螺	maoyuluo
貴妃芋螺	guifeiyuluo
贝克氏低线鱲	beikeshidixianlie
贝利字母芋螺	beilizimuyuluo
贝加尔湖杜父鱼	beijiaerhudufuyu
贝加尔湖水蛭	beijiaerhushuizhi
贝加尔湖粗杜父鱼	beijiaerhucudufuyu
贝加尔湖驯鹿	beijiaerhuxunlu
贝加尔雅罗	beijiaeryaluo
贝努鸟	beinuniao
贝卢氏绿喉蜂虎	beilushilvhoufenghu
贝吉格里芬凡丁犬	beijigelifenfandingquan
贝多姆芋螺	beiduomuyuluo
贝希摩斯	beiximosi
贝德灵顿梗	beidelingdungeng
贝林克拟四须魮	beilinkenisixupi
贝林登挭	beilindenggeng
贝林登更	beilindenggeng
贝林登梗	beilindenggeng
贝林登梗犬	beilindenggengquan
贝林顿梗	beilindungeng
贝比背眼长颌鱼	beibibeiyanzhangheyu
贝氏冰杜父鱼	beishibingdufuyu
贝氏扁隆头鱼	beishibianlongtouyu
贝氏白毛虫	beishibaimaochong
贝氏结耙非鲫	beishijiebafeiji
贝氏莫罗鱥	beishimoluogui
贝氏裸滑塘鳢	beishiluohuatangli
贝灵顿梗	beilingdungeng
贝特斯湾宝螺	beitesiwanbaoluo
贝登挭	beidenggeng
贝茨背眼长颌鱼	beicibeiyanzhangheyu
贝诺虫属	beinuochongshu
贝里耶穗唇魮	beiliyesuichunpi
贝韦伦兔	beiweiluntu
贞女刺萤	zhennvciying
负泥虫优茧蜂	funichongyoujianfeng
负泥虫姬蜂	funichongjifeng
负泥虫沟姬蜂	funichonggoujifeng
负泥虫缨小蜂	funichongyingxiaofeng
贡德氏赤蛙	gongdeshichiwa
贡氏深海狗母鱼	gongshishenhaigoumuyu
贪叶夜蛾	tanyeyee
贫夜蛾	pinyee
贫室串房虫	pinshichuanfangchong
贫棘窄额鲀	pinjizhaietun
贫毛双门戎	pinmaoshuangmenrong
贫毛无前螨	pinmaowuqianman
贫瘤窗袍虫	pinliuchuangpaochong
贫砂锥头虫	pinshazhuitouchong
贫肌纽鳃樽	pinjiniusaizun
贫营养型湖泊	pinyingyangxinghupo
贫齿目	pinchimu
贫齿类	pinchilei
贴梗海棠二叉蚜	tiegenghaitangerchaya
贵州羽芒秆蝇	guizhouyumangganying
贵德黑裘皮羊	guideheiqiupiyang
贵溪华南溪蟹	guixihuananxixie
费城锯鮨	feichengjuyi
费尔南特岛浔鳕	feiernantedaoxunxue
费弯顶毛食虫虻	feiwandingmaoshichongmeng
费氏满天星宝螺	feishimantianxingbaoluo
费沙氏爱情鹦鹉	feishashiaiqingyingwu
费雷斯诺龙	feileisinuolong
贺兰山植盲蝽	helanshanzhimangchun
贾巴尔普尔龙	jiabaerpuerlong
贾桂林鹿角珊瑚	jiaguilinlujiaoshanhu
贾瓜拉矛丽鱼	jiagualamaoliyu
贾第虫	jiadichong
赖特宝螺	laitebaoluo
赛克斯长毛猎犬	saikesichangmaoliequan
赛姆螈	saimuyuan
赛布斯奥长耳犬	saibusiaozhangerquan
赛胃安	saiweian
赛里木湖水怪	sailimuhushuiguai
赢鱼	yingyu
赤体盲鰕虎鱼	chitimangxiahuyu
赤古藏獒	chiguzangao
赤尾胃蝇	chiweiweiying
赤嵌钝齿鱼	chiqiandunchiyu
赤斑短鳍簑鮋	chibanduanqisuoyou
赤方红萤	chifanghongying
赤水桫椤景观昆虫	chishuisuoluojingguankunchong
赤水竹乡鸡	chishuizhuxiangji
赤潮生物	chichaoshengwu
赤灰长尾鸠	chihuizhangweijiu
赤犬吻蝠	chiquanwenfu
赤缘毛角花天牛	chiyuanmaojiaohuatianniu
赤翅双栉角萤	chichishuangzhijiaoying
赤胸扁鞘天牛	chixiongbianqiaotianniu
赤脚鬼蛛	chijiaoguizhu
赤腰梅花雀	chiyaomeihuaque
赤腹松柏根	chifusongbaigen
赤腹栉角萤	chifuzhijiaoying
赤螘	chiyi
赤褐埃角蝉	chiheaijiaochan
赤褐环露螽	chihehuanluzhong
赤褐腹錐尾鹦鹉	chihefuzhuiweiyingwu
赤褐腹锥尾鹦鹉	chihefuzhuiweiyingwu
赤豆螺	chidouluo
赤豿	chigou
赤铜短尾小蜂	chitongduanweixiaofeng
赤顶大粉蝶	chidingdafendie
赤顶娇鹟	chidingjiaoweng
赤顶果鸠	chidingguojiu
赤顶粉蝶	chidingfendie
赤颈	chijing
赤颈郭公虫	chijingguogongchong
赤颈鸊鷉	chijingpiti
赤颈鸫	chijingdong
赤颊黄鼠	chijiahuangshu
赤鯮鱼	chizongyu
赤鱬	chiru
赤鲍	chibao
赤鸡鹑	chijichun
赤鼻稜鯷	chibilengti
赫伯斯翼龙	hebosiyilong
赫克尔氏矛丽鱼	hekeershimaoliyu
赫勒尔氏矛丽鱼	heleiershimaoliyu
赫卡柏绿鸟翼凤蝶	hekabailvniaoyifengdie
赫尔曼陆龟	heermanlugui
赫希底里群岛黑龙	hexidiliqundaoheilong
赫德森美洲鱥	hedesenmeizhougui
赫恩氏宝丽鱼	heenshibaoliyu
赫根嗜眼吸虫	hegenshiyanxichong
赫氏中间真条鳅	heshizhongjianzhentiaoqiu
赫氏住囊虫	heshizhunangchong
赫氏无鳔鮋	heshiwubiaoyou
赫氏粗杜父鱼	heshicudufuyu
