# 泰深输入法专业词库 — 计算机/IT
# 来源：THUOCL 清华开放中文词库（MIT License，https://github.com/thunlp/THUOCL）
# 格式：词 拼音（制表符分隔）；仅收录 system_dict 缺失词条
并发数据结构	bingfashujujiegou
并发模型	bingfamoxing
并发测试	bingfaceshi
并发程序设计	bingfachengxusheji
并发编程	bingfabiancheng
并发设计	bingfasheji
并发进程	bingfajincheng
并发集合	bingfajihe
并差集	bingchaji
并查集问题	bingchajiwenti
并査集	bingzhaji
并联匹配	binglianpipei
并行加法器	bingxingjiafaqi
并行化	bingxinghua
并行实时处理	bingxingshishichuli
并行开发	bingxingkaifa
并行排序算法	bingxingpaixusuanfa
并行搜索	bingxingsousuo
并行数据库	bingxingshujuku
并行程序设计	bingxingchengxusheji
并行端口	bingxingduankou
并行编程	bingxingbiancheng
并行编程语言	bingxingbianchengyuyan
并行计算机	bingxingjisuanji
并行运算	bingxingyunsuan
并行连接	bingxinglianjie
并集	bingji
广义线性模型	guangyixianxingmoxing
广告平台	guanggaopingtai
广告轮播	guanggaolunbo
广度优先	guangduyouxian
广度优先搜索	guangduyouxiansousuo
广度优先遍历	guangduyouxianbianli
广度搜索	guangdusousuo
广搜	guangsou
广播地址	guangbodizhi
广播接收器	guangbojieshouqi
广播接收者	guangbojieshouzhe
广播机制	guangbojizhi
广点通	guangdiantong
广语言	guangyuyan
序偶	xuou
序列型	xuliexing
序列表达式	xuliebiaodashi
库文件	kuwenjian
库编译	kubianyi
应急计划	yingjijihua
应用内付费	yingyongneifufei
应用内支付	yingyongneizhifu
应用名称	yingyongmingcheng
应用商店	yingyongshangdian
应用图标	yingyongtubiao
应用场景	yingyongchangjing
应用安全	yingyonganquan
应用实例	yingyongshili
应用层编程	yingyongcengbiancheng
应用工具	yingyonggongju
应用市场	yingyongshichang
应用开发	yingyongkaifa
应用开发工具	yingyongkaifagongju
应用开发框架	yingyongkaifakuangjia
应用性能	yingyongxingneng
应用技术	yingyongjishu
应用推广	yingyongtuiguang
应用权限	yingyongquanxian
应用生成器	yingyongshengchengqi
应用程序域	yingyongchengxuyu
应用程序开发	yingyongchengxukaifa
应用程序服务	yingyongchengxufuwu
应用程序清单	yingyongchengxuqingdan
应用程序状态	yingyongchengxuzhuangtai
应用程序编程	yingyongchengxubiancheng
应用程序设计	yingyongchengxusheji
应用签名	yingyongqianming
应用管理	yingyongguanli
应用结构	yingyongjiegou
应用编程	yingyongbiancheng
应用跳转	yingyongtiaozhuan
应用进程	yingyongjincheng
应用部署	yingyongbushu
应用间跳转	yingyongjiantiaozhuan
应用间通信	yingyongjiantongxin
底层实现	dicengshixian
底层开发	dicengkaifa
底层知识	dicengzhishi
底层语言	dicengyuyan
底层驱动	dicengqudong
底部导航	dibudaohang
底部导航栏	dibudaohanglan
底部菜单	dibucaidan
底部菜单栏	dibucaidanlan
康托展开	kangtuozhankai
康拓展开	kangtuozhankai
廉价磁盘	lianjiacipan
延时函数	yanshihanshu
延时加载	yanshijiazai
延时操作	yanshicaozuo
延期处理	yanqichuli
延迟任务	yanchirenwu
延迟加载	yanchijiazai
延迟执行	yanchizhixing
延迟计算	yanchijisuan
延迟转移	yanchizhuanyi
建模仿真	jianmofangzhen
建模工具	jianmogongju
建立时间	jianlishijian
建站技术	jianzhanjishu
建站系统	jianzhanxitong
建站经验	jianzhanjingyan
建表	jianbiao
建造者	jianzaozhe
建造者模式	jianzaozhemoshi
开关噪声	kaiguanzaosheng
开关按钮	kaiguananniu
开关问题	kaiguanwenti
开博	kaibo
开发代码库	kaifadaimaku
开发基础	kaifajichu
开发实战	kaifashizhan
开发实践	kaifashijian
开发小技巧	kaifaxiaojiqiao
开发工具使用	kaifagongjushiyong
开发工具箱	kaifagongjuxiang
开发工具类	kaifagongjulei
开发工具配置	kaifagongjupeizhi
开发工程师	kaifagongchengshi
开发常用	kaifachangyong
开发常见问题	kaifachangjianwenti
开发平台	kaifapingtai
开发应用	kaifayingyong
开发异常	kaifayichang
开发手册	kaifashouce
开发技巧	kaifajiqiao
开发指南	kaifazhinan
开发效率	kaifaxiaolv
开发教程	kaifajiaocheng
开发文档	kaifawendang
开发方法学	kaifafangfaxue
开发日志	kaifarizhi
开发框架	kaifakuangjia
开发模型	kaifamoxing
开发模式	kaifamoshi
开发流程	kaifaliucheng
开发测试	kaifaceshi
开发版	kaifaban
开发环境	kaifahuanjing
开发环境搭建	kaifahuanjingdajian
开发环境配置	kaifahuanjingpeizhi
开发生存周期	kaifashengcunzhouqi
开发管理	kaifaguanli
开发类	kaifalei
开发细节	kaifaxijie
开发经历	kaifajingli
开发经验	kaifajingyan
开发综合	kaifazonghe
开发者大会	kaifazhedahui
开发者大赛	kaifazhedasai
开发者服务	kaifazhefuwu
开发者模式	kaifazhemoshi
开发者社区	kaifazheshequ
开发者证书	kaifazhezhengshu
开发者账号	kaifazhezhanghao
开发艺术探索	kaifayishutansuo
开发规范	kaifaguifan
开发证书	kaifazhengshu
开发语言	kaifayuyan
开发调试	kaifatiaoshi
开发资料	kaifaziliao
开发路上	kaifalushang
开发辅助	kaifafuzhu
开发辅助工具	kaifafuzhugongju
开发过程	kaifaguocheng
开始坐标	kaishizuobiao
开放图形库	kaifangtuxingku
开放声音系统	kaifangshengyinxitong
开放定址法	kaifangdingzhifa
开放封闭原则	kaifangfengbiyuanze
开放源代码	kaifangyuandaima
开放系统互连	kaifangxitonghulian
开放软件	kaifangruanjian
开机动画	kaijidonghua
开机启动	kaijiqidong
开机启动项	kaijiqidongxiang
开机广播	kaijiguangbo
开机自启	kaijiziqi
开机自启动	kaijiziqidong
开机自检	kaijizijian
开源中国	kaiyuanzhongguo
开源云	kaiyuanyun
开源云平台	kaiyuanyunpingtai
开源代码	kaiyuandaima
开源分享	kaiyuanfenxiang
开源协议	kaiyuanxieyi
开源夏令营	kaiyuanxialingying
开源工作流	kaiyuangongzuoliu
开源工具	kaiyuangongju
开源工程	kaiyuangongcheng
开源控件	kaiyuankongjian
开源架构	kaiyuanjiagou
开源框架	kaiyuankuangjia
开源硬件	kaiyuanyingjian
开源社区	kaiyuanshequ
开源类库	kaiyuanleiku
开源系统	kaiyuanxitong
开源组件	kaiyuanzujian
开源资讯	kaiyuanzixun
开源轮子	kaiyuanlunzi
开源软件	kaiyuanruanjian
开源镜像站	kaiyuanjingxiangzhan
开源项目	kaiyuanxiangmu
开源项目研究	kaiyuanxiangmuyanjiu
开源飞控	kaiyuanfeikong
开灯问题	kaidengwenti
开环控制	kaihuankongzhi
异常中止	yichangzhongzhi
异常信息	yichangxinxi
异常分析	yichangfenxi
异常处理	yichangchuli
异常处理机制	yichangchulijizhi
异常处理程序	yichangchulichengxu
异常安全	yichanganquan
异常捕获	yichangbuhuo
异常收集	yichangshouji
异常机制	yichangjizhi
异常检测	yichangjiance
异常类型	yichangleixing
异常终止	yichangzhongzhi
异常解决	yichangjiejue
异常记录	yichangjilu
异常调试	yichangtiaoshi
异常错误	yichangcuowu
异常问题	yichangwenti
异或方程组	yihuofangchengzu
异或运算	yihuoyunsuan
异步上传	yibushangchuan
异步任务	yiburenwu
异步传输	yibuchuanshu
异步传输模式	yibuchuanshumoshi
异步传送	yibuchuansong
异步加载	yibujiazai
异步加载图片	yibujiazaitupian
异步同步	yibutongbu
异步回发	yibuhuifa
异步处理	yibuchuli
异步复位	yibufuwei
异步工作流	yibugongzuoliu
异步总线	yibuzongxian
异步操作	yibucaozuo
异步方法	yibufangfa
异步时分复用	yibushifenfuyong
异步消息	yibuxiaoxi
异步线程	yibuxiancheng
异步编程	yibubiancheng
异步请求	yibuqingqiu
异步调用	yibudiaoyong
异步过程调用	yibuguochengdiaoyong
异步通信	yibutongxin
异步通知	yibutongzhi
引导修复	yindaoxiufu
引导协议	yindaoxieyi
引导界面	yindaojiemian
引导程序	yindaochengxu
引导装入程序	yindaozhuangruchengxu
引导页	yindaoye
引导页面	yindaoyemian
引擎工具	yinqinggongju
引擎开发	yinqingkaifa
引擎研究	yinqingyanjiu
引用传递	yinyongchuandi
引用变量	yinyongbianliang
引用名	yinyongming
引用形参	yinyongxingcan
引用数据类型	yinyongshujuleixing
引用类型	yinyongleixing
引用约束	yinyongyueshu
引用计数	yinyongjishu
引脚分配	yinjiaofenpei
弗洛伊德算法	fuluoyidesuanfa
弦图	xiantu
弱一致性模型	ruoyizhixingmoxing
弱密钥	ruomiyao
弱引用	ruoyinyong
弱类型	ruoleixing
弱连通图	ruoliantongtu
弹出对话框	danchuduihuakuang
弹出层	danchuceng
弹出式菜单	danchushicaidan
弹出框	danchukuang
弹出窗口	danchuchuangkou
弹出菜单	danchucaidan
弹性滑动	tanxinghuadong
弹性碰撞	tanxingpengzhuang
弹性计算	tanxingjisuan
强一致性	qiangyizhixing
强健性	qiangjianxing
强制下线	qiangzhixiaxian
强制保护	qiangzhibaohu
强制横屏	qiangzhihengping
强制类型转换	qiangzhileixingzhuanhuan
强制访问控制	qiangzhifangwenkongzhi
强制转换	qiangzhizhuanhuan
强引用	qiangyinyong
强类型	qiangleixing
强联通	qiangliantong
强联通分量	qiangliantongfenliang
强联通图	qiangliantongtu
强联通缩点	qiangliantongsuodian
强连通	qiangliantong
强连通分支	qiangliantongfenzhi
强连通分量	qiangliantongfenliang
强连通图	qiangliantongtu
强连通缩点	qiangliantongsuodian
归并排序	guibingpaixu
归档日志	guidangrizhi
归档解档	guidangjiedang
归纳学习	guinaxuexi
当前优先级	dangqianyouxianji
当前对象	dangqianduixiang
当前帐户	dangqianzhanghu
当前日期	dangqianriqi
当前版本	dangqianbanben
当前用户	dangqianyonghu
当前行指针	dangqianxingzhizhen
当前路径	dangqianlujing
当前进程句柄	dangqianjinchengjubing
当前默认目录	dangqianmorenmulu
录制视频	luzhishipin
形式描述	xingshimiaoshu
形式方法	xingshifangfa
形式规则	xingshiguize
形式语言理论	xingshiyuyanlilun
形状因子	xingzhuangyinzi
形状描述	xingzhuangmiaoshu
形状曲线	xingzhuangquxian
形状特征	xingzhuangtezheng
往返行程	wangfanxingcheng
待修改	daixiugai
待分类	daifenlei
待排序	daipaixu
待编码数据	daibianmashuju
待补充	daibuchong
待解决	daijiejue
循环不变式	xunhuanbubianshi
循环交叉	xunhuanjiaocha
循环冗余检查	xunhuanrongyujiancha
循环冗余检验	xunhuanrongyujianyan
循环单链表	xunhuandanlianbiao
循环右移	xunhuanyouyi
循环嵌套	xunhuanqiantao
循环引用	xunhuanyinyong
循环执行语句	xunhuanzhixingyuju
循环播放	xunhuanbofang
循环数组	xunhuanshuzu
循环测试	xunhuanceshi
循环滑动	xunhuanhuadong
循环矩阵	xunhuanjuzhen
循环神经网络	xunhuanshenjingwangluo
循环移位	xunhuanyiwei
循环类	xunhuanlei
循环结构	xunhuanjiegou
循环缓冲	xunhuanhuanchong
循环节	xunhuanjie
循环语句	xunhuanyuju
循环调度	xunhuandiaodu
循环进位	xunhuanjinwei
循环队列	xunhuanduilie
微信企业号	weixinqiyehao
微信公众号	weixingongzhonghao
微信公众平台	weixingongzhongpingtai
微信公众账号	weixingongzhongzhanghao
微信公共号	weixingonggonghao
微信公共平台	weixingonggongpingtai
微信公共账号	weixingonggongzhanghao
微信分享	weixinfenxiang
微信商城	weixinshangcheng
微信平台	weixinpingtai
微信平台开发	weixinpingtaikaifa
微信开发	weixinkaifa
微信开放平台	weixinkaifangpingtai
微信接入	weixinjieru
微信接口	weixinjiekou
微信推广	weixintuiguang
微信朋友圈	weixinpengyouquan
微信服务号	weixinfuwuhao
微信游戏	weixinyouxi
微信登录	weixindenglu
微信登陆	weixindenglu
微信硬件平台	weixinyingjianpingtai
微信签名	weixinqianming
微信营销	weixinyingxiao
微信运营	weixinyunying
微分控制	weifenkongzhi
微博分享	weibofenxiang
微博客户端	weibokehuduan
微命令	weimingling
微商	weishang
微型计算机	weixingjisuanji
微服务	weifuwu
微机原理	weijiyuanli
微社区	weishequ
微程序控制	weichengxukongzhi
微程序设计	weichengxusheji
微网站	weiwangzhan
微软企业库	weiruanqiyeku
微软开放技术	weiruankaifangjishu
微软牛津	weiruanniujin
微软笔试题	weiruanbishiti
心跳包	xintiaobao
必应搜索引擎	biyingsousuoyinqing
忘记密码	wangjimima
忙等待	mangdengdai
快启动	kuaiqidong
快慢指针	kuaimanzhizhen
快捷图标	kuaijietubiao
快捷操作	kuaijiecaozuo
快捷键冲突	kuaijiejianchongtu
快捷键大全	kuaijiejiandaquan
快排	kuaipai
快播	kuaibo
快递查询	kuaidichaxun
快速乘	kuaisucheng
快速乘法	kuaisuchengfa
快速以太网	kuaisuyitaiwang
快速启动	kuaisuqidong
快速幂	kuaisumi
快速幂取模	kuaisumiqumo
快速幂运算	kuaisumiyunsuan
快速开发	kuaisukaifa
快速开发平台	kuaisukaifapingtai
快速开发框架	kuaisukaifakuangjia
快速排序	kuaisupaixu
快速排序算法	kuaisupaixusuanfa
快速查找	kuaisuchazhao
快速查询	kuaisuchaxun
快速消息	kuaisuxiaoxi
快速矩阵幂	kuaisujuzhenmi
快速索引	kuaisusuoyin
快速转到	kuaisuzhuandao
快速选择	kuaisuxuanze
快速部署	kuaisubushu
忽略列表	hulveliebiao
忽略文件	hulvewenjian
思科网络	sikewangluo
思维导图	siweidaotu
思维导图软件	siweidaoturuanjian
思维方式	siweifangshi
思维方法	siweifangfa
思维训练	siweixunlian
性别识别	xingbieshibie
性能保证	xingnengbaozheng
性能分析工具	xingnengfenxigongju
性能压力	xingnengyali
性能对比	xingnengduibi
性能提升	xingnengtisheng
性能比较	xingnengbijiao
性能测试	xingnengceshi
性能测试分析	xingnengceshifenxi
性能测试工具	xingnengceshigongju
性能测试方面	xingnengceshifangmian
性能测量	xingnengceliang
性能瓶颈	xingnengpingjing
性能监控	xingnengjiankong
性能监视	xingnengjianshi
性能管理	xingnengguanli
性能计数器	xingnengjishuqi
性能评价	xingnengpingjia
性能评估	xingnengpinggu
性能评测	xingnengpingce
性能诊断	xingnengzhenduan
性能调优	xingnengdiaoyou
总体模型	zongtimoxing
总线频率	zongxianpinlv
总线鼠标	zongxianshubiao
恒定比特率	hengdingbitelv
恢复出厂设置	huifuchuchangshezhi
恢复删除	huifushanchu
恢复块	huifukuai
恢复数据	huifushuju
恢复鼠标	huifushubiao
悬浮按钮	xuanfuanniu
悬浮框	xuanfukuang
悬浮窗	xuanfuchuang
悬浮窗口	xuanfuchuangkou
悬线法	xuanxianfa
悲观锁	beiguansuo
情况语句	qingkuangyuju
情感分析	qingganfenxi
情感分类	qingganfenlei
意外停机	yiwaitingji
感知策略	ganzhicelve
慕司板	musiban
慕课网	mukewang
慢启动	manqidong
慢查询	manchaxun
懒加载	lanjiazai
懒汉模式	lanhanmoshi
成员内部类	chengyuanneibulei
成员函数	chengyuanhanshu
成员函数指针	chengyuanhanshuzhizhen
成员对象	chengyuanduixiang
成员方法	chengyuanfangfa
成员类	chengyuanlei
成员资格	chengyuanzige
成本管理	chengbenguanli
成段更新	chengduangengxin
成绩转换	chengjizhuanhuan
成都传智播客	chengduchuanzhiboke
或门	huomen
战略数据规划	zhanlveshujuguihua
所有帐户	suoyouzhanghu
所有者描述	suoyouzhemiaoshu
所见即所得	suojianjisuode
手写代码	shouxiedaima
手写数字	shouxieshuzi
手写数字识别	shouxieshuzishibie
手写识别	shouxieshibie
手动查杀	shoudongchasha
手动输入	shoudongshuru
手势冲突	shoushichongtu
手势密码	shoushimima
手势操作	shoushicaozuo
手势滑动	shoushihuadong
手势监听	shoushijianting
手势解锁	shoushijiesuo
手势触摸	shoushichumo
手势识别	shoushishibie
手势识别器	shoushishibieqi
手势轨迹	shoushiguiji
手势返回	shoushifanhui
手势锁	shoushisuo
手工建库	shougongjianku
手工测试	shougongceshi
手机助手	shoujizhushou
手机型号	shoujixinghao
手机安全	shoujianquan
手机安全卫士	shoujianquanweishi
手机工具	shoujigongju
手机市场	shoujishichang
手机应用	shoujiyingyong
手机应用开发	shoujiyingyongkaifa
手机开发	shoujikaifa
手机支付	shoujizhifu
手机测试	shoujiceshi
手机浏览器	shoujiliulanqi
手机游戏开发	shoujiyouxikaifa
手机病毒	shoujibingdu
手机直播	shoujizhibo
手机端	shoujiduan
手机管家	shoujiguanjia
手机系统	shoujixitong
手机网游	shoujiwangyou
手机网站	shoujiwangzhan
手机网页	shoujiwangye
手机视频	shoujishipin
手机视频开发	shoujishipinkaifa
手机软件测试	shoujiruanjianceshi
手机通讯录	shoujitongxunlu
手机震动	shoujizhendong
手机页面	shoujiyemian
手机验证	shoujiyanzheng
手机验证码	shoujiyanzhengma
手游	shouyou
手游开发	shouyoukaifa
手游测试	shouyouceshi
打包发布	dabaofabu
打包工具	dabaogongju
打包签名	dabaoqianming
打包解包	dabaojiebao
打印图形	dayintuxing
打印日志	dayinrizhi
打印流	dayinliu
打印路径	dayinlujing
打印选项	dayinxuanxiang
打开主页	dakaizhuye
打开右键菜单	dakaiyoujiancaidan
