# 泰深输入法专业词库 — 饮食
# 来源：THUOCL 清华开放中文词库（MIT License，https://github.com/thunlp/THUOCL）
# 格式：词 拼音（制表符分隔）；仅收录 system_dict 缺失词条
薯粉糕	shufengao
薰衣草饼干	xunyicaobinggan
藏式面条	cangshimiantiao
藏心鱼圆	cangxinyuyuan
藏族吹肺	zangzuchuifei
藏族血肠	zangzuxuechang
藏族酸奶	zangzusuannai
藏花素	canghuasu
藕丝糕	ousigao
藕丝羹	ousigeng
藕片汤	oupiantang
藕粉圆子	oufenyuanzi
藕粉饺	oufenjiao
藜蒿腊肉	lihaolarou
藻蓝	zaolan
蘑菇汤	mogutang
蘑菇沙司	mogushasi
蘑菇窝窝面	moguwowomian
蘑菇罐头	moguguantou
蘸仔鸭	zhanzaiya
虎山茶	hushancha
虎掌金丝面	huzhangjinsimian
虎皮尖椒	hupijianjiao
虎皮核桃仁	hupihetaoren
虎皮梳子肉	hupishuzirou
虎皮毛豆腐	hupimaodoufu
虎皮烩鸡丁	hupihuijiding
虎皮花生	hupihuasheng
虎皮蛋糕	hupidangao
虎皮香肉	hupixiangrou
虎跑素火腿	hupaosuhuotui
虫胶红	chongjiaohong
虫茶	chongcha
虫草全鸭	chongcaoquanya
虫草八卦汤	chongcaobaguatang
虫草汽锅鸡	chongcaoqiguoji
虫草炖水鸭	chongcaodunshuiya
虫草炖鸡	chongcaodunji
虫草饭	chongcaofan
虫草鸭	chongcaoya
虫草鸭舌	chongcaoyashe
虫草鸽	chongcaoge
虫草鹌鹑	chongcaoanchun
虹桥绿豆糕	hongqiaolvdougao
虾仁吐司	xiarentusi
虾仁拌莼菜	xiarenbanchuncai
虾仁盒子	xiarenhezi
虾仁酥	xiarensu
虾子茄段	xiazijiaduan
虾子面	xiazimian
虾枣汤	xiazaotang
虾爆鳝面	xiabaoshanmian
虾片粥	xiapianzhou
虾皮炒冬瓜	xiapichaodonggua
虾皮豆腐汤	xiapidoufutang
虾米笋粿	xiamisunguo
虾米笋馃	xiamisunguo
虾籽	xiazi
虾籽冬笋	xiazidongsun
虾籽管廷	xiaziguanting
虾羹汤	xiagengtang
虾肉小笼	xiarouxiaolong
虾肉小笼包	xiarouxiaolongbao
虾肉月饼	xiarouyuebing
虾面	xiamian
虾须牛肉	xiaxuniurou
蚁酒	yijiu
蚂蚁上树	mayishangshu
蚕蛹罐头	canyongguantou
蚕豆炒虾仁	candouchaoxiaren
蚕豆粉	candoufen
蚕豆罐头	candouguantou
蚝仔煎	haozaijian
蚝油仔鸡	haoyouziji
蚝油叉烧包	haoyouchashaobao
蚝油牛柳	haoyouniuliu
蚝油牛肉	haoyouniurou
蚝油生菜	haoyoushengcai
蚝油网鲍片	haoyouwangbaopian
蚝油蘑菇	haoyoumogu
蚝油西兰花	haoyouxilanhua
蚝油鲜菇	haoyouxiangu
蚝油鸭掌	haoyouyazhang
蚝煎	haojian
蚝皇凤爪	haohuangfengzhao
蚝皇蒸凤爪	haohuangzhengfengzhao
蚵仔面线	hezaimianxian
蛇餐馆	shecanguan
蛋卷饼干	danjuanbinggan
蛋圆饼干	danyuanbinggan
蛋奶酥	dannaisu
蛋形巧克力	danxingqiaokeli
蛋挞	danta
蛋散	dansan
蛋松果	dansongguo
蛋烘糕	danhonggao
蛋烧卖	danshaomai
蛋白果汁饮料	danbaiguozhiyinliao
蛋白混合饮料	danbaihunheyinliao
蛋白糖	danbaitang
蛋花米酒	danhuamijiu
蛋酥炒面	dansuchaomian
蛋香牛堡	danxiangniubao
蛋黄凤尾白玉卷	danhuangfengweibaiyujuan
蛋黄千层糕	danhuangqiancenggao
蛋黄卷	danhuangjuan
蛋黄果	danhuangguo
蛋黄甘露酥	danhuangganlusu
蛋黄莲蓉月饼	danhuanglianrongyuebing
蛋黄酥	danhuangsu
蛋黄面包	danhuangmianbao
蛋黄饼干	danhuangbinggan
蛋黄麻花	danhuangmahua
蛎饼	libing
蛏干烧肉	chengganshaorou
蛏溜奇	chengliuqi
蛙鱼	wayu
蛤什蟆汤	hashenmatang
蛤蜊鲫鱼	gelijiyu
蜀风园	shufengyuan
蜂巢芋角	fengchaoyujiao
蜂巢蛋糕	fengchaodangao
蜂窝土豆	fengwotudou
蜂蜜凉粽子	fengmiliangzongzi
蜂蜜花生	fengmihuasheng
蜂蜜麻糖	fengmimatang
蜜三刀	misandao
蜜三果	misanguo
蜜佛手	mifoshou
蜜制蜂糕	mizhifenggao
蜜枣核桃	mizaohetao
蜜枣羊肉	mizaoyangrou
蜜枣银心	mizaoyinxin
蜜桂花生糖	miguihuashengtang
蜜桂芳米花糖	miguifangmihuatang
蜜桃片	mitaopian
蜜桔皮	mijupi
蜜桔罐头	mijuguantou
蜜汁一品肉	mizhiyipinrou
蜜汁三文鱼	mizhisanwenyu
蜜汁叉烧	mizhichashao
蜜汁叉烧包	mizhichashaobao
蜜汁山药	mizhishanyao
蜜汁梨球	mizhiliqiu
蜜汁江米藕	mizhijiangmiou
蜜汁火方	mizhihuofang
蜜汁红芋	mizhihongyu
蜜汁肥桃	mizhifeitao
蜜汁蕃茄	mizhifanqie
蜜汁辣黄瓜	mizhilahuanggua
蜜汁金枣	mizhijinzao
蜜瓜脆鳝	miguacuishan
蜜瓜螺头鸡汤	migualuotoujitang
蜜番茄	mifanqie
蜜芙蓉	mifurong
蜜蜡肘子	milazhouzi
蜜辣椒	milajiao
蜜青梅	miqingmei
蜜食果	mishiguo
蜜饯四品	mijiansipin
蜜饯李子	mijianlizi
蜜饯桂圆	mijianguiyuan
蜜饯桔子	mijianjuzi
蜜饯槟子	mijianbinzi
蜜饯樱桃	mijianyingtao
蜜饯海棠	mijianhaitang
蜜饯瓜条	mijianguatiao
蜜饯红果	mijianhongguo
蜜饯苹果	mijianpingguo
蜜饯莱阳梨	mijianlaiyangli
蜜饯菠萝	mijianboluo
蜜饯菱角	mijianlingjiao
蜜饯葡萄	mijianputao
蜜饯金枣	mijianjinzao
蜜饯银杏	mijianyinxing
蜜饯青梅	mijianqingmei
蜜饯香蕉	mijianxiangjiao
蜜饯马蹄	mijianmati
蜜饯鲜桃	mijianxiantao
蜜饯龙眼	mijianlongyan
蜜麻花	mimahua
蝎滚绣球	xiegunxiuqiu
蝙蝠包	bianfubao
蝴蝶暇卷	hudiexiajuan
蝴蝶海参	hudiehaishen
蝴蝶烩鳝	hudiehuishan
蝴蝶瓜	hudiegua
蝴蝶面	hudiemian
螃蟹酥	pangxiesu
螺丝鸡	luosiji
螺蛳粉	luosifen
蟠龙菜	panlongcai
蟹壳黄	xiekehuang
蟹壳黄烧饼	xiekehuangshaobing
蟹柳沙拉	xieliushala
蟹粉小笼	xiefenxiaolong
蟹粉西兰花	xiefenxilanhua
蟹粉豆腐羹	xiefendoufugeng
蟹肉圆子	xierouyuanzi
蟹肉汤包	xieroutangbao
蟹肉罐头	xierouguantou
蟹肉羹	xierougeng
蟹肉西兰花	xierouxilanhua
蟹肉青瓜沙律	xierouqingguashalv
蟹足棒	xiezubang
蟹黄养汤烧卖	xiehuangyangtangshaomai
蟹黄大生翅	xiehuangdashengchi
蟹黄小汤包	xiehuangxiaotangbao
蟹黄扒芦笋	xiehuangbalusun
蟹黄汤包	xiehuangtangbao
蟹黄海参	xiehuanghaishen
蟹黄灌汤包	xiehuangguantangbao
蟹黄灌汤饺	xiehuangguantangjiao
蟹黄肉包	xiehuangroubao
蟹黄虾盅	xiehuangxiazhong
蟹黄鱼翅	xiehuangyuchi
蟾蜍水蛇粥	chanchushuishezhou
血糕	xuegao
血糯米	xuenuomi
补血酥糖	buxuesutang
袜底酥	wadisu
被膜剂	beimoji
装饰饼干	zhuangshibinggan
裹烧茭白	guoshaojiaobai
裹蒸粽	guozhengzong
西乡牛肉干	xixiangniurougan
西亭脆饼	xitingcuibing
西兰花浓汤	xilanhuanongtang
西北凉皮	xibeiliangpi
西印度樱桃	xiyinduyingtao
西塘八珍糕	xitangbazhengao
西多士	xiduoshi
西安包子	xianbaozi
西安油酥饼	xianyousubing
西安饭庄	xianfanzhuang
西府酿皮	xifuniangpi
西式月饼	xishiyuebing
西式烤面包	xishikaomianbao
西式米花糕	xishimihuagao
西式酥饼	xishisubing
西施团圆饼	xishituanyuanbing
西施舌	xishishe
西柚三文鱼	xiyousanwenyu
西梅酿羊排	ximeiniangyangpai
西樵大饼	xiqiaodabing
西汁乳鸽	xizhiruge
西泠印泥	xilingyinni
西洋李子	xiyanglizi
西洋烩鸡	xiyanghuiji
西洋菜蜜枣鲫鱼汤	xiyangcaimizaojiyutang
西湖天竺筷	xihutianzhukuai
西湖桂花藕粉	xihuguihuaoufen
西湖牛肉羹	xihuniurougeng
西湖绸伞	xihuchousan
西湖莼菜	xihuchuncai
西湖藕粉	xihuoufen
西湖藕粥	xihuouzhou
西湖蜜皇彩花	xihumihuangcaihua
西湖醋	xihucu
西湖醋鱼	xihucuyu
西湖龙井	xihulongjing
西班牙土豆煎蛋	xibanyatudoujiandan
西班牙海鲜烩饭	xibanyahaixianhuifan
西班牙海鲜饭	xibanyahaixianfan
西瓜冻	xiguadong
西瓜奶酪	xiguanailao
西瓜汁饮料	xiguazhiyinliao
西瓜盅	xiguazhong
西瓜酱罐头	xiguajiangguantou
西瓜鸡	xiguaji
西米银耳羹	ximiyinergeng
西红柿炒蛋	xihongshichaodan
西红柿煎蛋汤	xihongshijiandantang
西红柿牛肉汤	xihongshiniuroutang
西红柿肉片汤	xihongshiroupiantang
西红柿起司沙拉	xihongshiqisishala
西芹百合	xiqinbaihe
西芹虾仁	xiqinxiaren
西芹鸡肫	xiqinjizhun
西藏酥油茶	xizangsuyoucha
西西里面包	xixilimianbao
西部牛仔烧烤城	xibuniuzaishaokaocheng
西餐厨师	xicanchushi
解热清滞汤	jiereqingzhitang
解百纳	jiebaina
解酒方	jiejiufang
詹王火腿汁	zhanwanghuotuizhi
詹王猪骨汁	zhanwangzhuguzhi
詹王瑶柱汁	zhanwangyaozhuzhi
詹王鸡粉	zhanwangjifen
试量狗肉	shilianggourou
诗礼银杏	shiliyinxing
话李	huali
话梅手剥笋	huameishoubosun
诱惑红	youhuohong
诱惑红铝色淀	youhuohonglvsedian
诺丽	nuoli
调味油	tiaoweiyou
谈炎记水饺	tanyanjishuijiao
谢凉粉	xieliangfen
谢村黄酒	xiecunhuangjiu
谭豆花	tandouhua
谭鱼头	tanyutou
谷氨酰胺酶	guanxiananmei
谷雨茶	guyucha
豆乳饮料	douruyinliao
豆付干	doufugan
豆末糖	doumotang
豆汁粥	douzhizhou
豆汤饭	doutangfan
豆沙凉糕	doushalianggao
豆沙卷	doushajuan
豆沙奶卷	doushanaijuan
豆沙方糕	doushafanggao
豆沙松糕	doushasonggao
豆沙糕	doushagao
豆沙苹果	doushapingguo
豆沙锅饼	doushaguobing
豆浆挂面	doujiangguamian
豆渣猪头	douzhazhutou
豆焖饭	doumenfan
豆瓣卿鱼	doubanqingyu
豆瓣海参	doubanhaishen
豆瓣肘子	doubanzhouzi
豆瓣鱼条	doubanyutiao
豆瓣鲜鱼	doubanxianyu
豆瓣鲜鱿	doubanxianyou
豆瓣鲫鱼	doubanjiyu
豆皮	doupi
豆皮卷圈	doupijuanquan
豆糕粿	dougaoguo
豆腐丸子	doufuwanzi
豆腐圆子	doufuyuanzi
豆腐大菜糕	doufudacaigao
豆腐帘子	doufulianzi
豆腐排骨	doufupaigu
豆腐排骨豆芽汤	doufupaigudouyatang
豆腐老鼠	doufulaoshu
豆腐芝士蛋糕	doufuzhishidangao
豆腐蛎	doufuli
豆腐蟹肉忌廉汤	doufuxieroujiliantang
豆腐面	doufumian
豆腐鲫鱼	doufujiyu
豆花火锅	douhuahuoguo
豆花米线	douhuamixian
豆花粉	douhuafen
豆花面	douhuamian
豆花鱼	douhuayu
豆芽咸菜	douyaxiancai
豆芽汤	douyatang
豆芽罐头	douyaguantou
豆苗炒虾片	doumiaochaoxiapian
豆苗蘑菇汤	doumiaomogutang
豆苗虾仁	doumiaoxiaren
豆茸酿枇杷	dourongniangpipa
豆蓉糯米饭	dourongnuomifan
豆角干煲鲩鱼尾	doujiaoganbaohuanyuwei
豆角炒肉片	doujiaochaoroupian
豆豉剁辣椒	douchiduolajiao
豆豉姜	douchijiang
豆豉烧中段	douchishaozhongduan
豆豉鱼	douchiyu
豆酥糖	dousutang
豆面汤圆	doumiantangyuan
豆面球	doumianqiu
豆面糕	doumiangao
豆面酥糖	doumiansutang
豆面饽饽	doumianbobo
豆香斋牛肉香圈	douxiangzhainiurouxiangquan
豆香麻糍	douxiangmaci
豆黄糕	douhuanggao
豆鼓肉	dougurou
豆鼓鱼	douguyu
豆鼓鲇鱼	dougunianyu
豇豆烧肉	jiangdoushaorou
豇豆糕	jiangdougao
豉椒墨鱼球	shijiaomoyuqiu
豉椒炒牛肉	shijiaochaoniurou
豉椒蒸腊肉	shijiaozhenglarou
豉汁凉瓜炆蟹	shizhiliangguawenxie
豉汁泰椒浸海螺	shizhitaijiaojinhailuo
豉汁蒸凤爪	shizhizhengfengzhao
豉汁蒸排骨	shizhizhengpaigu
豉汁蟠龙鳝	shizhipanlongshan
豉汁鱼云	shizhiyuyun
豌豆炸酱面	wandouzhajiangmian
豌豆糕	wandougao
豌豆面	wandoumian
豌豆黄儿	wandouhuanger
象形拼盘	xiangxingpinpan
象生雪梨	xiangshengxueli
象眼鸽蛋	xiangyangedan
豪坊	haofang
豫尔	yuer
豫章酥鸭	yuzhangsuya
豹骨酒	baogujiu
贝丝扒菜胆	beisibacaidan
贝德利	beideli
贡品麻花	gongpinmahua
贡菜	gongcai
贴饽饽熬小鱼	tieboboaoxiaoyu
贴饽饽熬鱼	tieboboaoyu
贵妃松花饼	guifeisonghuabing
贵妃饼	guifeibing
贵妃鸡	guifeiji
贵妃鸡火锅	guifeijihuoguo
贵妃鸡翅	guifeijichi
贵州茅台	guizhoumaotai
贾三	jiasan
贾三灌汤包	jiasanguantangbao
贾三灌汤包子	jiasanguantangbaozi
贾家灌汤包	jiajiaguantangbao
赊店老酒	shedianlaojiu
赖桃酥	laitaosu
赖氨酸盐酸盐	laiansuanyansuanyan
赖汤圆	laitangyuan
赛百味	saibaiwei
赛螃蟹	saipangxie
赛鲍鱼	saibaoyu
赣南小炒鱼	gannanxiaochaoyu
赣州三鱼	ganzhousanyu
赣州麻通	ganzhoumatong
赤藓糖醇	chixiantangchun
赤藓红	chixianhong
赤藓红铝色淀	chixianhonglvsedian
赤藻糖醇	chizaotangchun
赤鳞鱼	chilinyu
走油肉	zouyourou
起司	qisi
起司蛋糕	qisidangao
起士林	qishilin
超山梅子	chaoshanmeizi
超益	chaoyi
超级至尊比萨	chaojizhizunbisa
越桔	yueju
越橘红	yuejuhong
越蔓橘	yuemanju
路南乳扇	lunanrushan
路南乳饼	lunanrubing
路易歌德	luyigede
跳水田鸡	tiaoshuitianji
踏绿波	talvbo
踵鱼翅	zhongyuchi
车仔面	chezaimian
车前子茶	cheqianzicha
车前草茶	cheqiancaocha
车厘哥夫	cheligefu
车厘子	chelizi
车轮饼	chelunbing
转面	zhuanmian
软儿梨	ruanerli
软哨面	ruanshaomian
软炸子鸡	ruanzhaziji
软炸石鸡	ruanzhashiji
软炸菜花	ruanzhacaihua
软炸虾糕	ruanzhaxiagao
软炸里脊	ruanzhaliji
软炸鲜贝	ruanzhaxianbei
软炸鸡	ruanzhaji
软烧豆腐	ruanshaodoufu
软煎虾仁	ruanjianxiaren
软脂糕	ruanzhigao
软蛋糕	ruandangao
软蟳粥	ruanxunzhou
软饼干	ruanbinggan
轻乳酪蛋糕	qingrulaodangao
轻糖杏脯	qingtangxingpu
轻质碳酸钙	qingzhitansuangai
轻身减肥茶	qingshenjianfeicha
辛癸酸甘油酯	xinguisuanganyouzhi
辛酸乙酯	xinsuanyizhi
辣味炸鸡翅	laweizhajichi
辣味红酒烤羊排	laweihongjiukaoyangpai
辣味肉皮冻	laweiroupidong
辣味过江鸡	laweiguojiangji
辣子炒薰肉	lazichaoxunrou
辣子牛肉	laziniurou
辣子肥肠	lazifeichang
辣子脆肠	lazicuichang
辣子蒜羊血	lazisuanyangxue
辣子面	lazimian
辣子鱼块	laziyukuai
辣椒叶鸡蛋汤	lajiaoyejidantang
辣椒橙	lajiaocheng
辣椒油树脂	lajiaoyoushuzhi
辣椒炒肚片	lajiaochaodupian
辣椒骨	lajiaogu
辣椒鱼	lajiaoyu
辣汁茄丝	lazhijiasi
辣汁酱香肘	lazhijiangxiangzhou
辣汤	latang
辣炒鱿鱼丝	lachaoyouyusi
辣白菜卷	labaicaijuan
辣菜饼	lacaibing
辣豆瓣鱼	ladoubanyu
辣鱼蛋	layudan
辽牛	liaoniu
辽阳塔糖	liaoyangtatang
过桥抄手	guoqiaochaoshou
过桥牛百叶	guoqiaoniubaiye
过油肉	guoyourou
迎宾楼	yingbinlou
迎宾楼菜馆	yingbinloucaiguan
还童茶	huantongcha
进京乳腐	jinjingrufu
进士糕和状元饼	jinshigaohezhuangyuanbing
连城地瓜干	lianchengdiguagan
连城番薯干	lianchengfanshugan
连理双味鱼	lianlishuangweiyu
连锅汤	lianguotang
连雾	lianwu
迟菜心滚肉片汤	chicaixingunroupiantang
迪凯堡	dikaibao
迷宗大包	mizongdabao
迷迭香叶	midiexiangye
迷迭香提取物	midiexiangtiquwu
迷迭香粉	midiexiangfen
通三益秋梨膏	tongsanyiqiuligao
通海豆末糖	tonghaidoumotang
通草排骨汤	tongcaopaigutang
通草炖猪脚	tongcaodunzhujiao
通草鲫鱼汤	tongcaojiyutang
速溶咖啡	surongkafei
造洋饭书	zaoyangfanshu
遂川狗牯脑	suichuangougunao
道口烧鸡	daokoushaoji
道口烧鸡罐头	daokoushaojiguantou
道酒	daojiu
遵义毛峰	zunyimaofeng
遵义豆花面	zunyidouhuamian
遵义鸡蛋糕	zunyijidangao
邢台道口烧鸡	xingtaidaokoushaoji
邢黄牛腐干	xinghuangniufugan
那不勒斯咖啡	nabulesikafei
那不勒斯风味咖啡	nabulesifengweikafei
邮亭鲫鱼	youtingjiyu
邻氨基苯甲酸甲酯	linanjibenjiasuanjiazhi
邻苯基苯酚	linbenjibenfen
郁滋客来	yuzikelai
郑州烤鸭	zhengzhoukaoya
郭八火烧	guobahuoshao
郭杜林月饼	guodulinyuebing
郭汤圆	guotangyuan
都一处	douyichu
都匀毛尖	douyunmaojian
都督烧卖	dudushaomai
都督烧麦	dudushaomai
鄣公山茶	zhanggongshancha
鄱阳湖狮子头	poyanghushizitou
酒心巧克力	jiuxinqiaokeli
酒石酸氢胆碱	jiushisuanqingdanjian
酒石酸氢钾	jiushisuanqingjia
酒精饮料	jiujingyinliao
酒糟汤圆	jiuzaotangyuan
酒肠	jiuchang
酒酿圆子	jiuniangyuanzi
酒酿斑鸠	jiuniangbanjiu
酒酿棉子圆	jiuniangmianziyuan
酒酿饼	jiuniangbing
酒醉河田鸡	jiuzuihetianji
酒醋汁	jiucuzhi
酒香椒盐肘子	jiuxiangjiaoyanzhouzi
酥卷佛手	sujuanfoshou
酥合	suhe
酥合子	suhezi
酥小鲫鱼	suxiaojiyu
酥心脆糖	suxincuitang
酥性饼干	suxingbinggan
酥油太花盏	suyoutaihuazhan
酥油糌粑	suyouzanba
酥油饼	suyoubing
酥火烧	suhuoshao
酥炸嫩鸡	suzhanenji
酥炸排骨	suzhapaigu
酥炸春花肉	suzhachunhuarou
酥炸牛肉卷	suzhaniuroujuan
酥炸禾花雀	suzhahehuaque
酥炸茄盒	suzhajiahe
酥炸鱿鱼	suzhayouyu
酥炸鸭子	suzhayazi
酥理玛	sulima
酥皮奶油蛤蜊汤	supinaiyougelitang
酥皮月饼	supiyuebing
酥皮芋蓉盅	supiyurongzhong
酥皮莲蓉包	supilianrongbao
酥皮鸡饺	supijijiao
酥皮麻饼	supimabing
酥皮龙虾	supilongxia
酥盐鸡块	suyanjikuai
酥盒子	suhezi
酥羊肉	suyangrou
酥肉汤	suroutang
酥蜜鲜果夹	sumixianguojia
酥角	sujiao
酥锅	suguo
酥锅盔	suguokui
酥香凤翅	suxiangfengchi
酥鲫鱼	sujiyu
酪蛋白磷酸肽	laodanbailinsuantai
酪蛋白钙肽	laodanbaigaitai
酱板鸭	jiangbanya
酱核桃	jianghetao
酱桃仁	jiangtaoren
酱椒鱼头	jiangjiaoyutou
酱汁排骨	jiangzhipaigu
酱汁瓦块鱼	jiangzhiwakuaiyu
酱油嫩鸡	jiangyounenji
酱泼肉	jiangporou
酱炒萝卜糕	jiangchaoluobogao
酱烧冬瓜条	jiangshaodongguatiao
酱烧茄	jiangshaojia
酱烧茄子	jiangshaoqiezi
酱烧茭白	jiangshaojiaobai
酱焖鹌鹑	jiangmenanchun
酱爆牛肉	jiangbaoniurou
酱爆肉	jiangbaorou
酱爆肉酥饼	jiangbaorousubing
酱爆螺片	jiangbaoluopian
酱爆青蟹	jiangbaoqingxie
酱玉瓜	jiangyugua
酱瓜丝儿	jiangguasier
酱羊肉	jiangyangrou
酱肉丝	jiangrousi
酱肉包	jiangroubao
酱腌紫茄	jiangyanzijia
酱菜四品	jiangcaisipin
酱萝卜头	jiangluobotou
酱蜜汁烤鸭脯	jiangmizhikaoyapu
酱螺蛳	jiangluosi
酱豆腐肉	jiangdoufurou
酱酥桃仁	jiangsutaoren
酱香萝卜皮	jiangxiangluobopi
酱鸡	jiangji
酱黑菜	jiangheicai
酵粿	jiaoguo
酷梨	kuli
酷蛋白酸钠	kudanbaisuanna
酸包菜炒粉皮	suanbaocaichaofenpi
酸奶戚风	suannaiqifeng
酸奶果冻	suannaiguodong
酸奶芝士蛋糕	suannaizhishidangao
酸奶饼	suannaibing
酸奶黄瓜	suannaihuanggua
酸性红	suanxinghong
酸木瓜	suanmugua
酸枣仁枸杞茶	suanzaorengouqicha
酸枣色	suanzaose
酸枣露	suanzaolu
酸橙	suancheng
酸汤米线	suantangmixian
酸汤饵丝	suantangersi
酸汤龙骨面	suantanglonggumian
酸牛乳	suanniuru
酸白菜	suanbaicai
酸笋焖鱼	suansunmenyu
酸笋煮鸡	suansunzhuji
酸腌菜炒藕	suanyancaichaoou
酸莓	suanmei
酸菜小豆汤	suancaixiaodoutang
酸菜梅鱼	suancaimeiyu
酸菜火锅	suancaihuoguo
酸菜炒米	suancaichaomi
酸菜煮鱼	suancaizhuyu
酸菜牛	suancainiu
酸菜牛肉	suancainiurou
酸菜猪肉炖粉条	suancaizhuroudunfentiao
酸菜粉丝汤	suancaifensitang
酸菜饵块粑	suancaierkuaiba
酸菜鱿鱼	suancaiyouyu
酸菜黑圪条	suancaiheigetiao
酸萝卜老鸭汤	suanluobolaoyatang
酸蚂蚁蛋	suanmayidan
酸豆角炒肉末	suandoujiaochaoroumo
酸豆角肉沫	suandoujiaoroumo
酸辣三丝	suanlasansi
酸辣冷鱼	suanlalengyu
酸辣凤爪	suanlafengzhao
酸辣土豆丝	suanlatudousi
酸辣大白菜	suanladabaicai
酸辣岩水豆花	suanlayanshuidouhua
酸辣海参锅巴	suanlahaishenguoba
酸辣牛肉	suanlaniurou
酸辣狗肉	suanlagourou
酸辣猪肚	suanlazhudu
酸辣白菜	suanlabaicai
酸辣羹	suanlageng
酸辣肘子	suanlazhouzi
酸辣肚丝汤	suanladusitang
酸辣肥肠	suanlafeichang
酸辣臊子蹄筋	suanlasaozitijin
酸辣萝卜干	suanlaluobogan
酸辣蕨根粉	suanlajuegenfen
酸辣藕丁	suanlaouding
酸辣豆花	suanladouhua
酸辣蹄筋	suanlatijin
酸辣面	suanlamian
酸辣饺面	suanlajiaomian
酸辣鱼	suanlayu
酸辣鱿鱼丝	suanlayouyusi
酸辣鸡丁	suanlajiding
酸辣鸡杂	suanlajiza
酸鱼	suanyu
酸黄菜	suanhuangcai
酿倭瓜	niangwogua
酿冬瓜	niangdonggua
酿冬瓜圈	niangdongguaquan
酿山药	niangshanyao
酿枇杷	niangpipa
酿海参	nianghaishen
酿白兰瓜	niangbailangua
酿皮	niangpi
酿藕	niangou
酿豆腐	niangdoufu
酿银瓜	niangyingua
酿雪梨	niangxueli
酿青椒	niangqingjiao
醉排骨	zuipaigu
醉活虾	zuihuoxia
醉蚌肉	zuibangrou
醉蟹	zuixie
醉蟹清炖鸡	zuixieqingdunji
醉鸡翅	zuijichi
醉鹅掌	zuiezhang
醋拌莲藕	cubanlianou
醋椒桂鱼	cujiaoguiyu
醋椒活鱼	cujiaohuoyu
醋椒鱼	cujiaoyu
醋溜白菜	culiubaicai
醋溜藕片	culiuoupian
醋溜鱼	culiuyu
醋溜黄瓜	culiuhuanggua
醋烟肉片儿	cuyanroupianer
醋熘鳜鱼	culiuguiyu
醋辣白菜梗	culabaicaigeng
醒胃腌椰菜花	xingweiyanyecaihua
醒脑安神冬瓜汤	xingnaoanshendongguatang
醪糟小汤圆	laozaoxiaotangyuan
醪糟罐头	laozaoguantou
醪糟蛋	laozaodan
醪糟鸡蛋	laozaojidan
醪糟麻花	laozaomahua
采芝斋糖果	caizhizhaitangguo
里叶白莲	liyebailian
里水金丝虾	lishuijinsixia
里水霸王鸭	lishuibawangya
重庆口水鸡	chongqingkoushuiji
重庆毛血旺	chongqingmaoxuewang
重庆水煮鱼	chongqingshuizhuyu
重庆火锅鱼	chongqinghuoguoyu
重庆老火锅	chongqinglaohuoguo
重庆辣子鸡	chongqinglaziji
重油炒面	zhongyouchaomian
重酥烧饼	zhongsushaobing
重阳栗糕	chongyangligao
重阳糕	chongyanggao
重阳花糕	chongyanghuagao
野味火锅	yeweihuoguo
野太阳	yetaiyang
野山椒河蚌炖猪脚	yeshanjiaohebangdunzhujiao
野山椒牛肉丝	yeshanjiaoniurousi
野无花果	yewuhuaguo
野猪肉	yezhurou
野生大鱼坊	yeshengdayufang
野生菌汤	yeshengjuntang
野生酸枣汁	yeshengsuanzaozhi
野菜窝头	yecaiwotou
野鸭桃仁丁	yeyataorending
野鸭脯	yeyapu
野鸭菜饭	yeyacaifan
金万利香橙酒	jinwanlixiangchengjiu
金丝海蟹	jinsihaixie
金丝烧麦	jinsishaomai
金丝玉兔	jinsiyutu
金丝琥珀蜜枣	jinsihupomizao
金丝蜜枣	jinsimizao
金丝酥雀	jinsisuque
金丝饼	jinsibing
金刚脐	jingangqi
金包银	jinbaoyin
金华五仁月饼	jinhuawurenyuebing
金华兔头煲	jinhuatutoubao
金华汤包	jinhuatangbao
金华火腿	jinhuahuotui
金华玉树鸡	jinhuayushuji
金华豆豉	jinhuadouchi
金华酥饼	jinhuasubing
金华馒头	jinhuamantou
金奖惠明茶	jinjianghuimingcha
金威啤酒	jinweipijiu
金山时雨茶	jinshanshiyucha
金巴利	jinbali
金德啤酒	jindepijiu
金星啤酒	jinxingpijiu
金杏	jinxing
金枪鱼三文治	jinqiangyusanwenzhi
金枪鱼沙拉	jinqiangyushala
金枪鱼面包	jinqiangyumianbao
金柑桔饼	jinganjubing
金柑饼	jinganbing
金桔花	jinjuhua
金樱子杜仲煲猪尾	jinyingziduzhongbaozhuwei
金樱子棕	jinyingzizong
金汉斯烤肉	jinhansikaorou
金溪藕丝糖	jinxiousitang
金澳	jinao
金牌叉烧酥	jinpaichashaosu
金牌手撕鸭	jinpaishousiya
金牌猪手王	jinpaizhushouwang
金牌蒜香骨	jinpaisuanxianggu
金牛牌奶油蛋卷	jinniupainaiyoudanjuan
金牛鸭子	jinniuyazi
金狮绣球	jinshixiuqiu
金瓜芋泥	jinguayuni
金瓜酥	jinguasu
金盏松茸	jinzhansongrong
金种子	jinzhongzi
金糕	jingao
金糕卷	jingaojuan
金线吊葫芦	jinxiandiaohulu
金线油塔	jinxianyouta
金耳	jiner
金腿烧圆鱼	jintuishaoyuanyu
金腿脊梅炖腰酥	jintuijimeidunyaosu
金腿鲫鱼	jintuijiyu
