# 泰深输入法专业词库 — art
# 格式：词 拼音（每行一个，空格或制表符分隔）
# 来源：中文维基百科（CC BY-SA 4.0，https://zh.wikipedia.org）
龐加萊群	pangjialaiqun
白酒图	baijiutu
成功小孩	chenggongxiaohai
知更鸟蛋蓝	zhigengniaodanlan
幸福光暈	xingfuguangyun
东尼嘉	dongnijia
感官游戏	ganguanyouxi
封边带	fengbiandai
視域	shiyu
怪兽	guaishou
聽我的電波吧	tingwodedianboba
声音分裂	shengyinfenlie
木料	muliao
同志片	tongzhipian
木骨架	mugujia
城市设计	chengshisheji
青天藍	qingtianlan
用户体验设计	yonghutiyansheji
蜜	mi
棘	ji
观点	guandian
楊英風美術館	yangyingfengmeishuguan
漫畫原作者	manhuayuanzuozhe
紙熊貓	zhixiongmao
根音	genyin
凹版印刷	aobanyinshua
海獸之島	haishouzhidao
中心对称图形	zhongxinduichengtuxing
世界舞蹈总会	shijiewudaozonghui
飆速宅男	biaosuzhainan
匣式手拿包	xiashishounabao
西班牙文学	xibanyawenxue
唱战记	changzhanji
腳手架	jiaoshoujia
寿山石	shoushanshi
無雙	wushuang
彩通	caitong
地腳線	dijiaoxian
论崇高	lunchonggao
打板	daban
声学指纹	shengxuezhiwen
斩蛇剑	zhanshejian
排版	paiban
萬力	wanli
少年男僕庫洛	shaoniannanpukuluo
丹地科學中心	dandikexuezhongxin
暗影連	anyinglian
音乐感	yinlegan
庸俗主義	yongsuzhuyi
女人迷	nvrenmi
玉觿	yuxi
王者的求婚	wangzhedeqiuhun
剪輯	jianji
慕尼黑电影节	muniheidianyingjie
恋歌	liange
坪效	pingxiao
偶像學園	ouxiangxueyuan
樓上波子聲	loushangbozisheng
創樂者	chuanglezhe
野球太保	yeqiutaibao
亮度	liangdu
浮世繪女兒	fushihuinver
流波曲	liuboqu
甜蜜的接觸	tianmidejiechu
涂鸦社	tuyashe
音程列表	yinchengliebiao
天久鷹央系列	tianjiuyingyangxilie
東湖畫	donghuhua
銅芯抗疫口罩	tongxinkangyikouzhao
西波涅	xibonie
理性主義美學	lixingzhuyimeixue
原始陈述	yuanshichenshu
塑像	suxiang
老登文艺	laodengwenyi
北師美術館	beishimeishuguan
耶路撒冷地	yelusalengdi
欺詐偶像	qizhaouxiang
叙事批判	xushipipan
驴叫	lvjiao
鬼的新娘	guidexinniang
吸液纸	xiyezhi
儀禮	yili
香草天空	xiangcaotiankong
墮落天使	duoluotianshi
三步	sanbu
蘭陵王	lanlingwang
疏勒乐	shuleile
桌面大戰	zhuomiandazhan
纽约知识分子	niuyuezhishifenzi
幻燈片投影機	huandengpiantouyingji
假唱	jiachang
末	mo
阮玉鸞	ruanyuluan
銀緞帶獎	yinduandaijiang
墙头马上	qiangtoumashang
宋庄镇	songzhuangzhen
別讓我走	bierangwozou
彩色筆	caisebi
天台屋	tiantaiwu
客串	kechuan
機頭藝術	jitouyishu
放射性定年法	fangshexingdingnianfa
协和与不协和	xieheyubuxiehe
军械库展览会	junxiekuzhanlanhui
江阴市博物馆	jiangyinshibowuguan
救赎的行军	jiushudexingjun
的士司機	deshisiji
灤州影	luanzhouying
狮神决战	shishenjuezhan
木管五重奏	muguanwuzhongzou
照相亭	zhaoxiangting
展会设计	zhanhuisheji
圣血	shengxue
拿撒勒運動	nasaleiyundong
無證騎士	wuzhengqishi
戴安娜	daianna
境界觸發者	jingjiechufazhe
演景	yanjing
李群胚	liqunpei
法斯塔夫	fasitafu
漫长的路	manzhangdelu
創新	chuangxin
沉默的羔羊	chenmodegaoyang
马特博物馆	matebowuguan
錦囊妙計	jinnangmiaoji
最長隧道列表	zuizhangsuidaoliebiao
多功能廳	duogongnengting
魔域英雄傳說	moyuyingxiongchuanshuo
河南戏剧	henanxiju
吉伊卡哇	jiyikawa
杜瓦特家族	duwatejiazu
魔女與野獸	monvyuyeshou
身段	shenduan
伽利略传	galilvechuan
陳姿蓉	chenzirong
國王的裁縫師	guowangdecaifengshi
交织	jiaozhi
聲音藝術	shengyinyishu
娃娃屋	wawawu
世界舞蹈日	shijiewudaori
九歌	jiuge
国家	guojia
器樂	qile
偽紀錄片	weijilupian
土耳其浴女	tuerqiyunv
臥遊	woyou
政治波普	zhengzhibopu
幻影人	huanyingren
松伯美術館	songbomeishuguan
茄苳入石榴	jiadongrushiliu
二分音符	erfenyinfu
粤语动画	yueyudonghua
明画录	minghualu
武術指導	wushuzhidao
最後的女孩	zuihoudenvhai
牛大叔提干	niudashutigan
哲学与文学	zhexueyuwenxue
範	fan
法貝熱彩蛋	fabeirecaidan
肥皂	feizao
休謨問題	xiumowenti
窦莲魁	douliankui
珠饰品	zhushipin
單車失竊記	dancheshiqieji
粉末藍	fenmolan
衍生作品	yanshengzuopin
字体设计	zitisheji
如意	ruyi
情境主义国际	qingjingzhuyiguoji
视频	shipin
場域特定藝術	changyutedingyishu
艺术品盗窃	yishupindaoqie
六花的勇者	liuhuadeyongzhe
安全第一	anquandiyi
卡塞尔文献展	kasaierwenxianzhan
变形	bianxing
珠英集	zhuyingji
強殖裝甲	qiangzhizhuangjia
正旦	zhengdan
冒牌鍊金術師	maopailianjinshushi
室内游乐场	shineiyoulechang
外貌吸引力	waimaoxiyinli
老生	laosheng
新達達主義	xindadazhuyi
版面设计	banmiansheji
胶版印刷	jiaobanyinshua
阿尔贝蒂低音	aerbeididiyin
罗马斗兽场	luomadoushouchang
新印象派	xinyinxiangpai
剧照	juzhao
休止符	xiuzhifu
藝術歷史	yishulishi
家具装饰	jiajuzhuangshi
齒輪	chilun
音乐自律论	yinlezilvlun
无色	wuse
南瓜剪刀	nanguajiandao
香港青年協會	xianggangqingnianxiehui
枫丹白露画派	fengdanbailuhuapai
贝克德尔测验	beikedeerceyan
長崎派	zhangqipai
长调	changdiao
極速攝殺	jisushesha
冠軍之路	guanjunzhilu
炎之蜃氣樓	yanzhishenqilou
建築信息模型	jianzhuxinximoxing
安達與島村	andayudaocun
都是陌生人	doushimoshengren
新紀實	xinjishi
命運	mingyun
價值判斷	jiazhipanduan
天皇巨星	tianhuangjuxing
生	sheng
狂賭之淵	kuangduzhiyuan
西清古鑒	xiqinggujian
柯莱特	kelaite
天國大魔境	tianguodamojing
王子淦	wangzigan
特技表演	tejibiaoyan
商周大金面具	shangzhoudajinmianju
校车橙黄	xiaochechenghuang
愛犬訊號	aiquanxunhao
長篇	zhangpian
加菲貓狂歡節	jiafeimaokuanghuanjie
閩習	minxi
枕边禁书	zhenbianjinshu
亞歷山大帝	yalishandadi
表徵	biaozheng
創世紀	chuangshiji
人皆有死	renjieyousi
時裝表演	shizhuangbiaoyan
潘氏金福	panshijinfu
香港藝術中心	xianggangyishuzhongxin
重生之门	zhongshengzhimen
共同世界	gongtongshijie
艺术家	yishujia
奎松纪念圣地	kuisongjinianshengdi
焚燒鋼琴	fenshaogangqin
西方文學理論	xifangwenxuelilun
流线型	liuxianxing
國家電影中心	guojiadianyingzhongxin
亞美的初戀	yameidechulian
眼睛	yanjing
盘鹰风筝	panyingfengzheng
坎普风	kanpufeng
網上描繪	wangshangmiaohui
乔布斯	qiaobusi
程十发美术馆	chengshifameishuguan
焦距	jiaoju
扁平颗粒胶片	bianpingkelijiaopian
春	chun
媒介特异性	meijieteyixing
薩迪亞特島	sadiyatedao
異世界食堂	yishijieshitang
奇门怪拳	qimenguaiquan
不可能的顏色	bukenengdeyanse
烏克蘭	wukelan
繪馬	huima
月兒高	yueergao
芳心初醒	fangxinchuxing
东洋文库	dongyangwenku
竹林中	zhulinzhong
演技	yanji
女性主义文学	nvxingzhuyiwenxue
英國電影協會	yingguodianyingxiehui
蛇形尺	shexingchi
数码绘图板	shumahuituban
阿拉伯人去死	alaborenqusi
腔	qiang
包豪斯	baohaosi
水磨石	shuimoshi
白描手法	baimiaoshoufa
东方诗集	dongfangshiji
踏板舞	tabanwu
电影胶片	dianyingjiaopian
異世界藥局	yishijieyaoju
调琴啜茗图	diaoqinchuaimingtu
羽舞	yuwu
遠攝鏡頭	yuanshejingtou
殼之少女	kezhishaonv
金色琴弦	jinseqinxian
藍蘭島漂流記	lanlandaopiaoliuji
夜間模式	yejianmoshi
风景	fengjing
亞洲國際美展	yazhouguojimeizhan
獵鷹	lieying
魔女之旅	monvzhilv
哈拉罩	halazhao
聖誕老爸	shengdanlaoba
鼠色	shuse
模特兒	moteer
自由引导人民	ziyouyindaorenmin
潰雪	kuixue
新媒體	xinmeiti
永遠的尹雪艷	yongyuandeyinxueyan
橙树圣母	chengshushengmu
凍牌	dongpai
崇高	chonggao
二胡協奏曲	erhuxiezouqu
文化挪用	wenhuanuoyong
佐治亚引导石	zuozhiyayindaoshi
漫畫教學	manhuajiaoxue
路径	lujing
相合之物	xianghezhiwu
斯托克莱宫	situokelaigong
國際設計聯盟	guojishejilianmeng
彩色视觉	caiseshijue
行业工会主义	xingyegonghuizhuyi
血豹	xuebao
暖色	nuanse
鬼入侵	guiruqin
莎乐美	shalemei
愛妳不渝	ainibuyu
大寒	dahan
東西屋	dongxiwu
中間正片	zhongjianzhengpian
建筑施工	jianzhushigong
色度学	seduxue
情歌之後	qinggezhihou
康定斯基奖	kangdingsijijiang
绝妙舞步	juemiaowubu
阿爾塔博物館	aertabowuguan
丹波区	danboqu
塔之迷宮	tazhimigong
镇	zhen
反犹太主义	fanyoutaizhuyi
偷星九月天	touxingjiuyuetian
神之塔	shenzhita
亚洲艺术史	yazhouyishushi
死核	sihe
传送装置	chuansongzhuangzhi
派对杀手	paiduishashou
柔身术	roushenshu
幾何變換	jihebianhuan
投影描绘器	touyingmiaohuiqi
街頭藝術	jietouyishu
重播	chongbo
馭時少女	yushishaonv
票房	piaofang
字体	ziti
工作狂人	gongzuokuangren
葬送的芙莉蓮	zangsongdefulilian
大木匠	damujiang
超廣角鏡頭	chaoguangjiaojingtou
她媽媽的公主	tamamadegongzhu
后原生主义	houyuanshengzhuyi
鱼拓	yutuo
水月	shuiyue
古典傳統	gudianchuantong
娱乐设计	yulesheji
内在移民	neizaiyimin
软陶	ruantao
變塗	biantu
暴力监狱	baolijianyu
特里斯坦和弦	telisitanhexian
處決	chujue
丽风唱片	lifengchangpian
酒鬼妹子	jiuguimeizi
太仓市博物馆	taicangshibowuguan
数字视频特技	shuzishipinteji
西力传	xilichuan
麻将博物馆	majiangbowuguan
告別迷你裙	gaobieminiqun
续集	xuji
卡齊米日宮	kaqimirigong
光圈	guangquan
侠义佳人	xiayijiaren
喜劇演員	xijuyanyuan
極權主義建築	jiquanzhuyijianzhu
柏林文化广场	bailinwenhuaguangchang
書蟲公主	shuchonggongzhu
金彩虹大獎	jincaihongdajiang
攝影雜誌	sheyingzazhi
多声部音乐	duoshengbuyinle
野兽派	yeshoupai
托倫蒂諾條約	tuolundinuotiaoyue
戀愛	lianai
宋代足球小将	songdaizuqiuxiaojiang
赤髮白雪姬	chifabaixueji
花艺设计	huayisheji
幼幼新書	youyouxinshu
纸月亮	zhiyueliang
单人舞	danrenwu
日本主義	ribenzhuyi
同调镜像对称	tongdiaojingxiangduicheng
宫务大臣剧团	gongwudachenjutuan
雨过天青	yuguotianqing
阿莱布里赫	alaibulihe
花	hua
灰仭巫覡	huirenwuxi
大地艺术	dadiyishu
人間狗鎮	renjiangouzhen
青之驅魔師	qingzhiqumoshi
世界設計大會	shijieshejidahui
曇天	tantian
備忘錄	beiwanglu
颤吟	chanyin
技术融合	jishuronghe
原派	yuanpai
东方主义	dongfangzhuyi
舒逸推理	shuyituili
模板噴畫	mobanpenhua
虹彩陶器	hongcaitaoqi
心病	xinbing
數位說故事	shuweishuogushi
殘心	canxin
異代同戲圖卷	yidaitongxitujuan
犹大之吻	youdazhiwen
影视	yingshi
視覺敘事	shijuexushi
楊順發	yangshunfa
委员会设计	weiyuanhuisheji
工藝博物館	gongyibowuguan
吉祥剧刊	jixiangjukan
安倍口罩	anbeikouzhao
世界唱片店日	shijiechangpiandianri
施孟宏	shimenghong
晶体对称要素	jingtiduichengyaosu
侠岚	xialan
物哀	wuai
萌獸寵物店	mengshouchongwudian
民族浪漫风格	minzulangmanfengge
半音	banyin
他母親的伙伴	tamuqindehuoban
怨恨屋本舖	yuanhenwubenpu
古羅馬建築	guluomajianzhu
音樂史	yinleshi
透视校正	toushixiaozheng
血符門	xuefumen
欢腾的小凉河	huantengdexiaolianghe
全明星感謝祭	quanmingxingganxieji
狂喜	kuangxi
芬兰官方榜单	fenlanguanfangbangdan
音乐术语列表	yinleshuyuliebiao
看电视	kandianshi
資訊可變標誌	zixunkebianbiaozhi
凱爾經	kaierjing
七人画派	qirenhuapai
西藏自由之路	xicangziyouzhilu
紅	hong
繩文維納斯	shengwenweinasi
鵜飼沙樹	tisishashu
蜂蜜與四葉草	fengmiyusiyecao
媒体服务器	meitifuwuqi
人形機器人	renxingjiqiren
法國啟蒙主義	faguoqimengzhuyi
联合巴迪熊	lianhebadixiong
