# 泰深输入法专业词库 — astronomy
# 格式：词 拼音（每行一个，空格或制表符分隔）
# 来源：中文维基百科（CC BY-SA 4.0，https://zh.wikipedia.org）
墜落隕石	zhuiluoyunshi
天苑一	tianyuanyi
弧矢增二十四	hushizengershisi
室宿一	shisuyi
郎位三	langweisan
菸斗星雲	yandouxingyun
藍緻密矮星系	lanzhimiaixingxi
鳥喙六	niaohuiliu
狄金森撞击坑	dijinsenzhuangjikeng
天床五	tianchuangwu
德國天文學會	deguotianwenxuehui
麟德曆	lindeli
天牢增二	tianlaozenger
巴納德星	banadexing
超超星系团	chaochaoxingxituan
八穀增廿七	baguzengnianqi
柱九	zhujiu
坟墓增三	fenmuzengsan
张宿增五	zhangsuzengwu
右旗一	youqiyi
河鼓增四	heguzengsi
暗物质	anwuzhi
霹雳增二	pilizenger
外厨增四	waichuzengsi
月球上的日食	yueqiushangderishi
可见光天文学	kejianguangtianwenxue
維納尼亞盆地	weinaniyapendi
赫拉德谷	heladegu
張宿四	zhangsusi
太阳系	taiyangxi
地球轨道交会	diqiuguidaojiaohui
十字架增一	shizijiazengyi
秦一	qinyi
水位增七	shuiweizengqi
万有引力定律	wanyouyinlidinglv
積薪	jixin
聯合天文台	lianhetianwentai
河鼓增七	heguzengqi
渐台增四	jiantaizengsi
矩尺座	juchizuo
王良二	wanglianger
毕宿增二	bisuzenger
三浦摺疊	sanpuzhedie
木衛六十九	muweiliushijiu
天壘城十一	tianleichengshiyi
天高增一	tiangaozengyi
席拉山脊	xilashanji
中山增三	zhongshanzengsan
五諸侯增三	wuzhuhouzengsan
司祿一	siluyi
弗拉姆撞擊坑	fulamuzhuangjikeng
圆偏振	yuanpianzhen
澳亞散布區	aoyasanbuqu
合成孔径	hechengkongjing
虛宿增八	xusuzengba
文昌增一	wenchangzengyi
質量下限	zhiliangxiaxian
螣蛇增十三	teshezengshisan
重子声学振荡	zhongzishengxuezhendang
齊	qi
右旗增四	youqizengsi
劳陨击坑	laoyunjikeng
正月	zhengyue
参宿增廿三	cansuzengniansan
浪漫追星社	langmanzhuixingshe
娄宿	lousu
弧矢增十六	hushizengshiliu
閣道增二	gedaozenger
左攝提二	zuoshetier
霹雳一	piliyi
周增七	zhouzengqi
昴宿增五	maosuzengwu
儒略纪元	rulvejiyuan
星座	xingzuo
燕	yan
漸台三	jiantaisan
納莫	namo
宇宙線	yuzhouxian
天囷七	tianqunqi
奧德蘭	aodelan
梗河增四	genghezengsi
輦道五	niandaowu
木卫三十六	muweisanshiliu
水位增三	shuiweizengsan
狗国四	gouguosi
天苑十一	tianyuanshiyi
宇宙的起源	yuzhoudeqiyuan
黃緯	huangwei
磁化帆	cihuafan
角宿增四	jiaosuzengsi
升天號	shengtianhao
小林星	xiaolinxing
臼四	jiusi
天园增三	tianyuanzengsan
天津增廿六	tianjinzengnianliu
雙眼星系	shuangyanxingxi
外屏增二	waipingzenger
天苑三	tianyuansan
弧矢增十二	hushizengshier
萨马拉谷	samalagu
瞻星臺	zhanxingtai
天狗二	tiangouer
天门增四	tianmenzengsi
勒诺多陨击坑	leinuoduoyunjikeng
閣道五	gedaowu
小斗三	xiaodousan
對極軸	duijizhou
顓頊曆	zhuanxuli
夏小正	xiaxiaozheng
紅外過量	hongwaiguoliang
超大質量黑洞	chaodazhiliangheidong
参宿增卅四	cansuzengsasi
莱莉撞击坑	lailizhuangjikeng
巴德月谷	badeyuegu
弧矢增十三	hushizengshisan
光度函數	guangduhanshu
马茨陨击坑	maciyunjikeng
夹白二	jiabaier
虛宿增三	xusuzengsan
適居恆星表	shijuhengxingbiao
正光曆	zhengguangli
九斿增三	jiuyouzengsan
密度差	miducha
行星相位	xingxingxiangwei
宇宙的膨脹	yuzhoudepengzhang
仙女座流星雨	xiannvzuoliuxingyu
紅巨星	hongjuxing
七公七	qigongqi
天廪四	tianlinsi
十二月至點	shieryuezhidian
庫樓六	kulouliu
拉斐爾撞擊坑	lafeierzhuangjikeng
上宰	shangzai
撒克里球	sakeliqiu
恆星運動學	hengxingyundongxue
軒轅十三	xuanyuanshisan
騎官三	qiguansan
太陽系年表	taiyangxinianbiao
木卫四十八	muweisishiba
宦者四	huanzhesi
軍井二	junjinger
赖特撞击坑	laitezhuangjikeng
梗河增三	genghezengsan
回归年	huiguinian
井宿增十二	jingsuzengshier
伽利略传	galilvechuan
土卫三十一	tuweisanshiyi
范马南星	fanmananxing
恆星演化	hengxingyanhua
軌道測定	guidaoceding
土卫三十三	tuweisanshisan
卡普夫彗星	kapufuhuixing
亚得里亚星	yadeliyaxing
纳库鲁干湖	nakuluganhu
月球	yueqiu
天棓增四	tianbangzengsi
天牢四	tianlaosi
蛇尾四	sheweisi
参宿增廿九	cansuzengnianjiu
木卫四十六	muweisishiliu
壁宿增三	bisuzengsan
齐增十	qizengshi
光時	guangshi
前天	qiantian
星系潮汐	xingxichaoxi
北河增三	beihezengsan
西上相	xishangxiang
軒轅增三	xuanyuanzengsan
濺落	jianluo
弧矢四	hushisi
右攝提二	youshetier
外屏增一	waipingzengyi
唧筒座	jitongzuo
小三角座	xiaosanjiaozuo
弧矢五	hushiwu
力學視差	lixueshicha
海卫十三	haiweishisan
五车增十七	wuchezengshiqi
伐二	faer
离珠增一	lizhuzengyi
黑障區	heizhangqu
王良增一	wangliangzengyi
巨大恆星列表	judahengxingliebiao
弧矢增廿一	hushizengnianyi
蜀增二	shuzenger
爟增十一	guanzengshiyi
車府增七	chefuzengqi
星云	xingyun
楚	chu
折威增七	zheweizengqi
房宿四	fangsusi
微中子天文学	weizhongzitianwenxue
北方本超空洞	beifangbenchaokongdong
惯性导航系统	guanxingdaohangxitong
五諸侯增七	wuzhuhouzengqi
魏增八	weizengba
危宿增一	weisuzengyi
赫勒斯滂山脉	heleisipangshanmai
垒壁阵增四	leibizhenzengsi
彗星列表	huixingliebiao
恆行星	hengxingxing
右更四	yougengsi
垒壁阵增五	leibizhenzengwu
羅馬曆	luomali
雅索伊火山口	yasuoyihuoshankou
火鳥十	huoniaoshi
豺狼座	chailangzuo
異世奇人	yishiqiren
璃瑜一	liyuyi
孟克撞擊坑	mengkezhuangjikeng
伊图希谷	yituxigu
大陵增四	dalingzengsi
左更三	zuogengsan
东上将增一	dongshangjiangzengyi
芭蕉撞擊坑	bajiaozhuangjikeng
穹天論	qiongtianlun
车府增十八	chefuzengshiba
银河系	yinhexi
公共助推核心	gonggongzhutuihexin
五諸侯四	wuzhuhousi
近鈇銊三	jinfuxusan
天卫二十	tianweiershi
星游记	xingyouji
经度管理局	jingduguanliju
璃瑜二	liyuer
貫索增八	guansuozengba
辇道增六	niandaozengliu
牛宿增八	niusuzengba
世界时改正数	shijieshigaizhengshu
郎位九	langweijiu
星艦奇航記	xingjianqihangji
国际星辰注册	guojixingchenzhuce
五官司挈壺正	wuguansiqiehuzheng
进贤增一	jinxianzengyi
伽利略區	galilvequ
離珠四	lizhusi
異丁腈	yidingjing
水位增六	shuiweizengliu
螣蛇十五	tesheshiwu
五帝內座三	wudineizuosan
前夜	qianye
西奇坑	xiqikeng
气胀行星	qizhangxingxing
左更增六	zuogengzengliu
左攝提增二	zuoshetizenger
王良增八	wangliangzengba
國際流星組織	guojiliuxingzuzhi
内湖	neihu
玉井三	yujingsan
輦道增七	niandaozengqi
儀天曆	yitianli
螣蛇十三	tesheshisan
厕四	cesi
猜想生物	caixiangshengwu
太陽光斑	taiyangguangban
左旗增十八	zuoqizengshiba
天樽增九	tianzunzengjiu
太空太陽能	taikongtaiyangneng
貫索七	guansuoqi
梗河三	genghesan
埃纳斯托轮廓	ainasituolunkuo
七公增十四	qigongzengshisi
九斿八	jiuyouba
八穀八	baguba
尾宿八	weisuba
车府增十二	chefuzengshier
八穀增一	baguzengyi
文昌二	wenchanger
右旗四	youqisi
孔雀六	kongqueliu
零年	lingnian
五官司書	wuguansishu
海姆山脊	haimushanji
女王星	nvwangxing
亢宿增二	kangsuzenger
卡西尼撞擊坑	kaxinizhuangjikeng
冕環	mianhuan
天苑增五	tianyuanzengwu
人馬臂	renmabi
內熱	neire
奎宿增四	kuisuzengsi
金帽	jinmao
亢宿增三	kangsuzengsan
瓠瓜三	huguasan
磁重力波	cizhonglibo
坎索陨击坑	kansuoyunjikeng
泊	po
温补振荡器	wenbuzhendangqi
天市左垣六	tianshizuoyuanliu
河间增一	hejianzengyi
天门增六	tianmenzengliu
弗萊德參數	fulaidecanshu
胃宿	weisu
棒透镜星系	bangtoujingxingxi
傅說	fushuo
宇宙浪子	yuzhoulangzi
北十字	beishizi
天棓一	tianbangyi
外屏四	waipingsi
車府增一	chefuzengyi
瓠瓜一	huguayi
古姆星雲	gumuxingyun
紅群聚	hongqunju
櫻井之星	yingjingzhixing
鬼宿三	guisusan
座旗增九	zuoqizengjiu
包克雲球	baokeyunqiu
马尔卡陨击坑	maerkayunjikeng
拉貝撞擊坑	labeizhuangjikeng
海石四	haishisi
拉布谷	labugu
蒭藁二	chugaoer
暮光现象	muguangxianxiang
雷电增七	leidianzengqi
彗星	huixing
飞秒	feimiao
大陵五佯謬	dalingwuyangmiu
外屏增十二	waipingzengshier
諸王三	zhuwangsan
勒克斯	leikesi
云雨增七	yunyuzengqi
重力紅移	zhonglihongyi
勾陳一	gouchenyi
天箭座	tianjianzuo
天卫二十二	tianweiershier
箕宿二	jisuer
車府增八	chefuzengba
天仓二	tiancanger
井宿五	jingsuwu
郎位七	langweiqi
离宫增一	ligongzengyi
墳墓三	fenmusan
天溷增二	tianhunzenger
天高增三	tiangaozengsan
天狗一	tiangouyi
浑天说	huntianshuo
麥哲倫橋	maizhelunqiao
天津增三	tianjinzengsan
卷舌增六	juanshezengliu
螣蛇增四	teshezengsi
馬賽天文台	masaitianwentai
光變曲線	guangbianquxian
右更一	yougengyi
亚基马陨击坑	yajimayunjikeng
绘架座	huijiazuo
外廚增十三	waichuzengshisan
八穀增十三	baguzengshisan
乌贾陨击坑	wujiayunjikeng
日本天文学会	ribentianwenxuehui
太空食品	taikongshipin
谢尔卡蒂陨石	xieerkadiyunshi
外屏五	waipingwu
扶筐二	fukuanger
合	he
玻尔兹曼大脑	boerzimandanao
外屏一	waipingyi
鳳凰座流星雨	fenghuangzuoliuxingyu
天狗四	tiangousi
羽林軍十二	yulinjunshier
外屏增四	waipingzengsi
羽林軍四十二	yulinjunsishier
中山增六	zhongshanzengliu
季霍夫陨击坑	jihuofuyunjikeng
居里	juli
婚咯	hunge
墳墓二	fenmuer
諸王增三	zhuwangzengsan
天牢三	tianlaosan
星系	xingxi
革律翁山脉	gelvwengshanmai
土公增一	tugongzengyi
天高增二	tiangaozenger
鈇鉞增一	fuyuezengyi
人為誤差	renweiwucha
大分子雲故鄉	dafenziyunguxiang
星際牛仔	xingjiniuzai
火鳥四	huoniaosi
勾陳增一	gouchenzengyi
萨哈电离方程	sahadianlifangcheng
热寂	reji
春分点	chunfendian
宦者增五	huanzhezengwu
安德森山	andesenshan
秒差距	miaochaju
內廚增二	neichuzenger
雪茄星系	xuejiaxingxi
居里陨击坑	juliyunjikeng
车府增十六	chefuzengshiliu
拉道陨击坑	ladaoyunjikeng
航跡雲的彼方	hangjiyundebifang
星云世界	xingyunshijie
九州殊口五	jiuzhoushukouwu
王良增三	wangliangzengsan
泰尔米埃山脊	taiermiaishanji
帝席三	dixisan
梗河增五	genghezengwu
聯星	lianxing
外屏三	waipingsan
玄戈星	xuangexing
杵增二	chuzenger
薛莫最後法則	xuemozuihoufaze
月理學	yuelixue
玉井一	yujingyi
五车四	wuchesi
井宿增六	jingsuzengliu
角直徑	jiaozhijing
天柱增五	tianzhuzengwu
勾陳增五	gouchenzengwu
離宮三	ligongsan
星盾	xingdun
八穀增十八	baguzengshiba
西咸一	xixianyi
女增五	nvzengwu
耀星	yaoxing
胃宿增三	weisuzengsan
昴宿星團	maosuxingtuan
五諸侯增五	wuzhuhouzengwu
日月食救护礼	riyueshijiuhuli
格林撞擊坑	gelinzhuangjikeng
雷達天文學	leidatianwenxue
水星天文學	shuixingtianwenxue
核融合體	herongheti
直接起飞	zhijieqifei
紅巨星支尖	hongjuxingzhijian
平二	pinger
天节一	tianjieyi
天苑二	tianyuaner
螣蛇增十	teshezengshi
罗女星	luonvxing
巴金	bajin
閣道二	gedaoer
尾宿六	weisuliu
里瑟斯星	lisesixing
傳舍五	chuanshewu
天體光譜學	tiantiguangpuxue
週期彗星列表	zhouqihuixingliebiao
井宿增一	jingsuzengyi
萊曼極限	laimanjixian
右旗增十	youqizengshi
星系際恆星	xingxijihengxing
天紀三	tianjisan
鶴五	hewu
太空引擎	taikongyinqing
大遷徙假說	daqianxijiashuo
北河增二	beihezenger
標準太陽模型	biaozhuntaiyangmoxing
布勞威爾星	bulaoweierxing
奎宿增五	kuisuzengwu
