# 泰深输入法专业词库 — chemistry
# 格式：词 拼音（每行一个，空格或制表符分隔）
# 来源：中文维基百科（CC BY-SA 4.0，https://zh.wikipedia.org）
哈普托數	haputuoshu
异戊酸睾酮	yiwusuangaotong
氟乙酰氯	fuyixianlv
高斯网络模型	gaosiwangluomoxing
镤	pu
木蜡酸	mulasuan
相分离	xiangfenli
泡生法	paoshengfa
肌苷酸	jigansuan
电化学历史	dianhuaxuelishi
二氯丙烷	erlvbingwan
五溴化鏷	wuxiuhuapu
溴酸	xiusuan
甲酸钍	jiasuantu
水杨酸镁	shuiyangsuanmei
硅化钙	guihuagai
氫技術	qingjishu
试管	shiguan
甲基苯甲酸	jiajibenjiasuan
亞硫酸氫鈣	yaliusuanqinggai
負一級反應	fuyijifanying
胺化	anhua
苦瓜宁	kuguaning
溶解度表	rongjiedubiao
矽酸鹽	xisuanyan
羧酸列表	suosuanliebiao
元素周期表	yuansuzhouqibiao
酸碱平衡	suanjianpingheng
高碘酸鋰	gaodiansuanli
噻鼠灵	saishuling
二苯基汞	erbenjigong
非整比化合物	feizhengbihuahewu
腐霉利	fumeili
氯	lv
硫酸镍性质表	liusuanniexingzhibiao
缝籽嗪	fengziqin
锡	xi
艾杜糖	aidutang
矿床成因	kuangchuangchengyin
理论化学	lilunhuaxue
淤塞密度指数	yusaimiduzhishu
埃尔布斯反应	aierbusifanying
三醣	santang
丁炔	dinggui
二磷化三钴	erlinhuasangu
硅化铜	guihuatong
羟基雌酮	qiangjicitong
黏附系数	nianfuxishu
三砷化钴	sanshenhuagu
黃色炸藥	huangsezhayao
萘乙酸	naiyisuan
毅興行	yixingxing
不相容成分	buxiangrongchengfen
化學工程學系	huaxuegongchengxuexi
煙囪效應	yancongxiaoying
阿贝格规则	abeigeguize
木酮糖	mutongtang
二碘乙烷	erdianyiwan
西马特罗	ximateluo
昆布二糖	kunbuertang
菜籽多酚	caiziduofen
碘酸鈣	diansuangai
羟胆甾醇	qiangdanzaichun
流变分子	liubianfenzi
肉豆蔻酸乙酯	roudoukousuanyizhi
氧氮化物	yangdanhuawu
徐光宪	xuguangxian
化學元素命名	huaxueyuansumingming
辛醛	xinquan
聚对亚苯	juduiyaben
氟化鋁	fuhualv
零級反應	lingjifanying
四氟化物	sifuhuawu
碘酸镉	diansuange
肾上腺酮	shenshangxiantong
甲基苯二酚	jiajibenerfen
倒捻子素	daonianzisu
没食子儿茶精	meishizierchajing
田中耕一	tianzhonggengyi
碘化锗	dianhuazhe
申泮文	shenpanwen
金屬列表	jinshuliebiao
胲	hai
碳酸銣	tansuanru
房喻	fangyu
杀虫脒	shachongmi
三氟三氯乙烷	sanfusanlvyiwan
次甲基	cijiaji
万亿分比	wanyifenbi
三卤甲烷	sanlujiawan
铂酸锂	bosuanli
转化率	zhuanhualv
胞饮作用	baoyinzuoyong
薄层色谱法	baocengsepufa
焦砷酸铜	jiaoshensuantong
氯丁二酸	lvdingersuan
曹楚南	caochunan
弗里德定律	fulidedinglv
乙酰丙酮铬	yixianbingtongge
凝膠電泳	ningjiaodianyong
纖維蛋白	xianweidanbai
六氟合铑酸氙	liufuhelaosuanxian
色烷	sewan
水分子簇	shuifenzicu
二十烯酸	ershixisuan
硝基苯酚	xiaojibenfen
亲核加成反应	qinhejiachengfanying
雷公藤内酯酮	leigongtengneizhitong
苔色酸乙酯	taisesuanyizhi
氟化铬	fuhuage
甲基色氨酸	jiajiseansuan
补骨脂素	buguzhisu
苄基哌啶	bianjipaiding
芳香胺	fangxiangan
表面科学	biaomiankexue
糠酸	kangsuan
堆积	duiji
暴沸	baofei
香芹酮	xiangqintong
梁树权	liangshuquan
烘箱	hongxiang
环氧环己烷	huanyanghuanjiwan
氢氧化镍	qingyanghuanie
三羟基苯甲酸	sanqiangjibenjiasuan
杂氮三环	zadansanhuan
二碘丙烷	erdianbingwan
二碘戊烷	erdianwuwan
奥威尔斯合成	aoweiersihecheng
二氧化锎	eryanghuakai
溴吡啶	xiubiding
西曲铵	xiquan
十七酸	shiqisuan
简正坐标	jianzhengzuobiao
钛	tai
胼胝質	pianzhizhi
免疫染色	mianyiranse
氢	qing
张青莲	zhangqinglian
催化蒸餾	cuihuazhengliu
环己基溴	huanjijixiu
甲基酰胺	jiajixianan
狗吠反應	goufeifanying
碱性水解	jianxingshuijie
電子磁偶極矩	dianzicioujiju
莫塞萊定律	mosailaidinglv
自动分析仪	zidongfenxiyi
甲基苯乙胺	jiajibenyian
郭景坤	guojingkun
闭苞素	bibaosu
硫化镉锌	liuhuagexin
苯并荧蒽	benbingyingen
吡咯里西啶	bigelixiding
异丁酸乙酯	yidingsuanyizhi
輪廓總長	lunkuozongzhang
甾烷	zaiwan
時俠	shixia
分子腫瘤學	fenzizhongliuxue
庚内酯	gengneizhi
三萜	santie
重元素	zhongyuansu
磷酸铝	linsuanlv
计算化学	jisuanhuaxue
过滤	guolv
二氯丙酸	erlvbingsuan
己内酯	jineizhi
羟乙醛	qiangyiquan
悬浊液	xuanzhuoye
赝势	yanshi
哈特里能量	hatelinengliang
二硝基苯	erxiaojiben
羟基酪醇	qiangjilaochun
铱	yi
共价键	gongjiajian
丁胺	dingan
竹荪甲素	zhusunjiasu
異丁腈	yidingjing
反應動態學	fanyingdongtaixue
高锝酸	gaodesuan
七氯丙烷	qilvbingwan
硝酸双氧钼	xiaosuanshuangyangmu
蘇氨酸	suansuan
均裂	junlie
垂盆草苷	chuipencaogan
澱粉分解過程	dianfenfenjieguocheng
异羟肟酸	yiqiangwosuan
苯二甲酸	benerjiasuan
发烟硫酸	fayanliusuan
线粒体穿梭	xianlitichuansuo
硼氢化钾	pengqinghuajia
丙二烯	bingerxi
氯酸镭	lvsuanlei
蒲林	pulin
血红蛋白	xuehongdanbai
角动量耦合	jiaodongliangouhe
丙烯酸丁酯	bingxisuandingzhi
三氯杀螨砜	sanlvshamanfeng
美巴那肼	meibanajing
耦合置换	ouhezhihuan
碘苯胺	dianbenan
酒精喷灯	jiujingpendeng
經典電子半徑	jingdiandianzibanjing
咖啡醛	kafeiquan
喷托雷司	pentuoleisi
降樟脑	jiangzhangnao
二甲基苯乙胺	erjiajibenyian
三氧化二鎦	sanyanghuaerliu
碱式甲酸铍	jianshijiasuanpi
细胞保护作用	xibaobaohuzuoyong
乙酸性质表	yisuanxingzhibiao
次序规则	cixuguize
沃顿反应	wodunfanying
己二酰肼	jierxianjing
柚皮黄素	youpihuangsu
氙酸盐	xiansuanyan
结构化学	jiegouhuaxue
冰核	binghe
高铼酸银	gaolaisuanyin
二氟乙烯	erfuyixi
鳥苷	niaogan
碘丙烷	dianbingwan
无水物	wushuiwu
水槽	shuicao
土曲霉酮	tuqumeitong
吡啶甲酸甲酯	bidingjiasuanjiazhi
時間晶體	shijianjingti
羟基苯乙酮	qiangjibenyitong
二氢吡喃	erqingbinan
申有青	shenyouqing
芸薹素	yuntaisu
三异丁基铝	sanyidingjilv
双乙酸钠	shuangyisuanna
键合异构	jianheyigou
甘露糖	ganlutang
氨解	anjie
苄基	bianji
溴苯二酚	xiubenerfen
解理	jieli
廣生行	guangshengxing
量子化学	liangzihuaxue
過渡態類似物	guodutaileishiwu
铕	you
三聚异氰酸	sanjuyiqingsuan
化学符号	huaxuefuhao
阿马道里重排	amadaolizhongpai
十六烷	shiliuwan
江雷	jianglei
铜	tong
甲硒醇钠	jiaxichunna
黄斑胺	huangbanan
簡併引物	jianbingyinwu
亚硫酸锌	yaliusuanxin
氣味	qiwei
氮化鍶	danhuasong
爆破	baopo
硼族元素	pengzuyuansu
辛二酰氯	xinerxianlv
里德伯原子	lideboyuanzi
汉奇吡咯合成	hanqibigehecheng
生物无机化学	shengwuwujihuaxue
酸鹼萃取	suanjiancuiqu
二硅化铀	erguihuayou
去质子化	quzhizihua
羟基表雄酮	qiangjibiaoxiongtong
立体专一性	litizhuanyixing
肉豆蔻酸甲酯	roudoukousuanjiazhi
六氟合铜	liufuhetong
铋化钕	bihuanv
联苯肼酯	lianbenjingzhi
核裂变产物	heliebianchanwu
萃取	cuiqu
癸二酸二甲酯	guiersuanerjiazhi
桉叶醇	anyechun
利谷隆	ligulong
呋喃核糖	funanhetang
碘化亚汞	dianhuayagong
合成气	hechengqi
范特霍夫因子	fantehuofuyinzi
茉莉酮	molitong
标准溶液	biaozhunrongye
辛炔	xingui
农业化工	nongyehuagong
色谱学史	sepuxueshi
抗酸染色	kangsuanranse
猕猴桃内酯	mihoutaoneizhi
物理有机化学	wuliyoujihuaxue
衍生物	yanshengwu
轮烷命名法	lunwanmingmingfa
化學生物學	huaxueshengwuxue
二氧化镨	eryanghuapu
生物化学史	shengwuhuaxueshi
有机镎化合物	youjinahuahewu
嘧啶类似物	midingleishiwu
虞銘新	yumingxin
回流	huiliu
大分子雲故鄉	dafenziyunguxiang
苯二甲醛	benerjiaquan
全氟己烷	quanfujiwan
聚羥基烷酸酯	juqiangjiwansuanzhi
雌性化	cixinghua
颜鸣皋	yanminggao
萨哈电离方程	sahadianlifangcheng
不对称合成	buduichenghecheng
半透膜	bantoumo
纽曼式	niumanshi
燃烧	ranshao
能量稳态	nengliangwentai
五氯丙烷	wulvbingwan
高乌头酸	gaowutousuan
梁晓天	liangxiaotian
磷青銅	linqingtong
分子轨道	fenziguidao
化学位移	huaxueweiyi
竹荪灵	zhusunling
大山義年	dashanyinian
兩性	liangxing
溴甲苯	xiujiaben
白雲母	baiyunmu
鉻酸酯	gesuanzhi
磷酸铵	linsuanan
毒殺芬	dushafen
氰化銣	qinghuaru
布莱兹反应	bulaizifanying
科漢森	kehansen
氮族元素	danzuyuansu
乙酸铅	yisuanqian
纤维二糖	xianweiertang
酸根离子	suangenlizi
抓氢键	zhuaqingjian
比吉内利反应	bijineilifanying
四氟硼酸银	sifupengsuanyin
铝热法	lvrefa
四联苯	silianben
无机酸列表	wujisuanliebiao
赫比國際	hebiguoji
丙醣	bingtang
硒甲硫氨酸	xijialiuansuan
轮烷	lunwan
碘硅烷	dianguiwan
蒸汽重整	zhengqizhongzheng
微透析	weitouxi
光觸媒	guangchumei
甲基尿苷	jiajiniaogan
碳酸亚铊	tansuanyata
晶体对称要素	jingtiduichengyaosu
区域选择性	quyuxuanzexing
六氯氧二铁	liulvyangertie
代謝生化學	daixieshenghuaxue
食品加工助劑	shipinjiagongzhuji
三百九十烷	sanbaijiushiwan
钼	mu
塔罗糖	taluotang
成环反应	chenghuanfanying
硫杂环丙烯	liuzahuanbingxi
乙酰丙酮铈	yixianbingtongshi
氟硅唑	fuguizuo
燃烧分析	ranshaofenxi
碘苯甲醚	dianbenjiami
斯塔克效应	sitakexiaoying
苯异丙胺	benyibingan
配位域	peiweiyu
氙	xian
囊泡融合	nangpaoronghe
二氟化五氧	erfuhuawuyang
徐华封	xuhuafeng
己酸烯丙酯	jisuanxibingzhi
芳基正離子	fangjizhenglizi
亨利反应	henglifanying
羟肟酸	qiangwosuan
白炭黑	baitanhei
秦皮乙素	qinpiyisu
